Company;Model;Date;User;Rating;Usage;Review
Mahindra;Scorpio;4 Jun 2020;Ranjeet Kumar;5.0; Daily Commute | Occasional Commute | Family Car | Tours;2017 Mahindra Scorpio very much and good car
Mahindra;Scorpio;24 Mar 2020;Abhishek Kumar;5.0; Family Car;Car is vey nice,powerful and has a bulky look
Mahindra;Scorpio;22 Jan 2020;Moreshwar Patil;3.0; Daily Commute;Recently Converted scorpio’s body into jeep
Mahindra;Scorpio;10 Dec 2019;Tanmoy Dhar;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;favoute car ghd spartan system Rodrigo toxic
Mahindra;Scorpio;18 Oct 2019;Ananthu Ananthu;4.7; Daily Commute | Family Car ;legendary , muscular champ not for roads😊
Mahindra;Scorpio;16 Jan 2021;Nissar Ahmad;5.0; Family Car;No Experience because I have not driven yet
Mahindra;Scorpio;25 Mar 2020;Hm Ghoti;4.7; Family Car ;killer look and very nice seating. capacity
Mahindra;Scorpio;24 Jul 2020;Fazal Fazy;4.7; Daily Commute | Tours;high performance high safety good features
Mahindra;Scorpio;10 Sep 2019;Yash Garud;3.7; Family Car ;Scorpio is a good car It has too much space
Mahindra;Scorpio;3 Sep 2019;Akhilesh Pra..;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Good safety car good performance long drive
Mahindra;Scorpio;3 Jul 2020;Kiran Pop;4.0; Daily Commute | Family Car;good value for money..love it its my love
Mahindra;Scorpio;10 Jun 2020;Aseem Kumar;4.0; Family Car;I went to sell my car very good condition
Mahindra;Scorpio;30 Jan 2020;Visakan Shivan;1.0; Tours ;not telling about this one bus noo safety
Mahindra;Scorpio;22 Oct 2019;ASAD SHAHEEN;4.3; Daily Commute;Jabardast suv..gazab ki power and comfort
Mahindra;Scorpio;29 Dec 2019;Amit;5.0; Family Car;This cars is very nice. and best looking.
Mahindra;Scorpio;13 Oct 2019;Rohit Bhoste;5.0; Daily Commute;Till date mileage is given 15 to 16 km/l
Mahindra;Scorpio;10 Dec 2020;Mangesh Khan..;4.0; Family Car;sprare part not available any show room
Mahindra;Scorpio;8 Jul 2020;Nagendra Rowthu;5.0; Tours ;Good vehicle More stylish I love scorpio
Mahindra;Scorpio;18 Jun 2020;Krishna Kumar;3.3; Daily Commute;very comfortable and long journey happy
Mahindra;Scorpio;11 Mar 2020;Zaid Dar;4.0; Occasional Commute ;it's a powerful beautiful beast ......
Mahindra;Scorpio;20 Feb 2020;Mdabdul Muzid;4.0; Family Car ;Best SUV it's rugged and tough enough.
Mahindra;Scorpio;12 Nov 2019;Sonu Singh;2.3; Tours ;But price is high what price in jarkhand
Mahindra;Scorpio;3 Nov 2019;Mohd Sirajuddin;5.0; Family Car ;super and Best SUV mahindra Scorpio s10
Mahindra;Scorpio;14 Oct 2019;Geet007 Yadav;5.0; Tours ;good good good good good good good good
Mahindra;Scorpio;30 Jul 2020;Nitish Pandey;5.0; Family Car ;Nice performance scorpio s11 s10 and s9
Mahindra;Scorpio;25 Jul 2020;Gourav Pathak;5.0; Daily Commute ;It is good suv for this type of segment
Mahindra;Scorpio;19 Apr 2020;Pradeep Shinde;5.0; Family Car ;9 yair experience my Mahindra scortpio
Mahindra;Scorpio;22 Dec 2019;Deenbandhu P..;3.7; Daily Commute ;Very smart and very strong. I satisfied
Mahindra;Scorpio;13 Oct 2019;Kamal Reddy;4.3; Daily Commute ;super car still the engine is like new
Mahindra;Scorpio;19 Jun 2019;Gaming Insaan;4.3; Daily Commute | Family Car | Tours ;My favourite car. It has been with me for so long that I think it is part of my family. Amazing car performance
Mahindra;Scorpio;22 Mar 2020;Pramod Behera;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;hoi this is very good nice experience
Mahindra;Scorpio;14 Jan 2020;Tomal Dhar;4.7; Family Car | Tours;Very nice suv comfortable ultimate suv
Mahindra;Scorpio;20 Nov 2019;Ravikant Alone;5.0; Family Car ;muzhe scorpio gadi bohot achi lagtihe
Mahindra;Scorpio;13 Oct 2019;Debasish Sarkar;3.3; Daily Commute ;The overall quality is unsatisfactory
Mahindra;Scorpio;16 Jun 2020;Mayank Sharma;4.3; Family Car ;Best vehicle in our comfort and style
Mahindra;Scorpio;9 Jun 2020;Jehan Varvad..;2.0; Family Car ;Average car............. ..... ......
Mahindra;Scorpio;6 Jan 2020;Prabhu Raj;4.3; Occasional Commute | Family Car | Tours ;I like to have scorpio for my family
Mahindra;Scorpio;16 Oct 2019;Radha Gowri;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;super wonderful mind blowing vehicle
Mahindra;Scorpio;19 Dec 2019;Nirmal Kumawat;5.0; Family Car ;achi car hai mst hai or sef bhi hai
Mahindra;Scorpio;1 Nov 2019;Radha Mohan;2.3; Family Car ;Compatible Scorpio I am happy happy
Mahindra;Scorpio;21 Dec 2020;Vijay Kumar;2.0; Daily Commute | Occasional Commute | Family Car | Tours;modal 2017 good condition km.12600
Mahindra;Scorpio;28 Sep 2020;Ms Salman;4.7; Tours;my beste Scorpio and mailed sestam
Mahindra;Scorpio;30 Jun 2020;Suryansh Dev;4.7; Family Car ;Good car but still car very jump in
Mahindra;Scorpio;13 Jun 2020;Ashish Kumar;3.0; Daily Commute ;Overall Good but lacked in comfort.
Mahindra;Scorpio;16 Feb 2020;Thamarai Selvan;4.3; Family Car ;very nice vehicle's and mass look
Mahindra;Scorpio;25 Jan 2020;Akash Chawan;4.0; Occasional Commute ;God Performance and comfort mileage
Mahindra;Scorpio;22 Jan 2020;Bishwarup Gh..;5.0; Daily Commute ;I have s10 version really like it.
Mahindra;Scorpio;13 Nov 2019;Mohaideen Nannu;3.0; Family Car ;vehicle good condition good milage
Mahindra;Scorpio;2 Apr 2019;Jeyaraj Marc;3.0; Family Car ;I PREFERED IT BECAUSE THE BACK SEAT IS FACING EACH OTHER AND EXIT IS FROM THE BACK DOOR WITHOUT DISTURBING THE MIDDLE SEAT
Mahindra;Scorpio;6 Jan 2020;Atik Shaikh;3.7; Occasional Commute ;its a family member i think only.
Mahindra;Scorpio;7 Oct 2019;Mubarak Mulla;4.3; Family Car;Very good. COMFORTABLE and safetw
Mahindra;Scorpio;30 Aug 2019;MD Irshad;5.0; Family Car ;Awesome experience with my scorpio
Mahindra;Scorpio;15 Jun 2020;Rajdeep Borua;5.0; Daily Commute | Tours | Family Car ;Its an awesome vehicle to ride on
Mahindra;Scorpio;17 Apr 2020;Abdul Fazal;4.7; Family Car | Tours ;good performance and well action
Mahindra;Scorpio;19 Nov 2019;Ashok Shingh;5.0; Family Car ;model 2014 I want to sell my car
Mahindra;Scorpio;16 Sep 2020;Manoj Kumar;1.0; Tours;3 yearsScorpio I'm a femas car
Mahindra;Scorpio;16 Jul 2020;Shivling Hir..;4.7; Daily Commute | Tours | Occasional Commute | Family Car ;Best car i have ever experienced
Mahindra;Scorpio;8 Jun 2020;Noni Khan;4.3; Daily Commute | Tours | Occasional Commute | Family Car ;Scropio is the best SUV with 4wd
Mahindra;Scorpio;16 Aug 2019;Abhishek Thakur;5.0; Tours;No experience with scorpio sorry
Mahindra;Scorpio;24 Nov 2020;9221 AMAN;5.0; Family Car;very nice suv good performance
Mahindra;Scorpio;17 Dec 2019;Jasraj Dudi;5.0; Occasional Commute;Dhakkd h gadi real power in car
Mahindra;Scorpio;29 Jul 2020;Tejas Sawant;4.0; Tours | Family Car ;All is good except maintenance
Mahindra;Scorpio;25 Mar 2020;Bablu Chaudhary;5.0; Daily Commute ;All best car I need Scorpio is
Mahindra;Scorpio;19 Jan 2020;Sailesh Patel;5.0; Family Car ;Scorpio is very good Model s10
Mahindra;Scorpio;30 Dec 2019;Prabhu Dayal;4.7; Family Car;Nice suv with rear wheel drive
Mahindra;Scorpio;21 Nov 2019;Harshu Mehta;3.3; Family Car ;Nice car but my choice new car
Mahindra;Scorpio;15 Jan 2020;Mithilesh Verma;3.7; Family Car;just i want to own this suv .
Mahindra;Scorpio;14 Jan 2020;Guri Dhillon;5.0; Family Car;Overall performance is superb
Mahindra;Scorpio;6 Feb 2019;Rohit Sharma;4.7; Family Car ;Good performance of their engine no any doubt.mileage is also good .but seat is not more comfortable than other suv.
Mahindra;Scorpio;6 Jun 2020;Lakhan Pathre;2.7; Family Car ;In this no petrol manual. .
Mahindra;Scorpio;23 May 2020;Sanjay Singh;4.3; Tours ;Ample scope of improvement
Mahindra;Scorpio;22 Jul 2019;Digvijay Patir;3.7; Daily Commute ;Excellent car for enthusiast. Despite scoring less on features and comfort you will be amazed by driving it.
Mahindra;Scorpio;15 Jan 2019;Selvaraj V;3.0; Family Car ;It is a good car.But shock absorbers and stability of vehicle should be improved.6airbags should be provided
Mahindra;Scorpio;22 May 2020;Mahesh bt;4.7; Daily Commute ;One of the best SUV.
Mahindra;Scorpio;20 Jan 2021;Diluwar Hussain;1.0; Family Car;Hi im diluwar hussain Ranguloo
Mahindra;Scorpio;10 Aug 2020;Pilla Vijeta;3.3; Daily Commute;My own car that mean i always use scorpio
Mahindra;Scorpio;5 Aug 2020;Mandeep Samra;4.7; Daily Commute ;I just love it,plain and simple. It is very good and comfortable for driving, may be not so comfortable for passengers.
Mahindra;Scorpio;27 May 2020;Vijay Kumar;4.0; Family Car ;best vehicle in this segment but service cost is very high : awesome drive
Mahindra;Scorpio;8 Sep 2019;SP Biswal;4.7; Daily Commute | Tours ;Beautiful. Power charged Car. Love driving the Scorpio anywhere.
Mahindra;Scorpio;28 Jul 2019;Reckless Raj;3.3; Occasional Commute ;I have an S2 version from 2015.It delivers good mileage of 17 Kmpl. Easy to maintain and have good road presence.Yes, sometimes I feel a turbolag as it has 75bhp in terms of power.Overall a good SUV, if you are buying it for the experience.Thanks!
Mahindra;Scorpio;29 Dec 2018;LK 13;5.0; Family Car ;Awesome car for family, had a cool drive The comfort zone, the driver comfortable is extremely excellent
Mahindra;Scorpio;2 Oct 2018;Khuzema Shakir;4.0; Family Car ;Very nice suv , interior seats to be comfortable with leather bumpy cushion.Road clearance is very clear
Mahindra;Scorpio;13 Jan 2019;Kalai JohnsF;3.7; Daily Commute | Occasional Commute | Family Car | Tours ;Nice car.good looking.make me as a high range person.but sometimes it creates uncomfortable feelings
Mahindra;Scorpio;3 Jun 2020;Rafik Khan;5.0; Occasional Commute | Family Car | Tours;Good vehicle
Mahindra;Scorpio;17 Apr 2020;Vikky Pandey;5.0; Daily Commute | Family Car;Best Mileage
Mahindra;Scorpio;22 May 2020;Pradeep Yadav;5.0; Family Car;Very good
Mahindra;Scorpio;25 Apr 2020;Sanjay Sarkar;5.0; Daily Commute;Very good
Mahindra;Scorpio;16 Feb 2019;Soumya Sarkar;4.7; Daily Commute | Family Car ;Scorpio is good car with resposive mhzwk engine.In city and high way you can run in low rpm also
Mahindra;Scorpio;2 Jun 2020;Suraj Sharma;5.0; Family Car ;Best SUV
Mahindra;Scorpio;17 May 2019;Robinson Jacob;5.0; Daily Commute | Family Car | Tours;Very nice SUV for long journey very safe journey but this car I had gone 700km nonstop one run.
Mahindra;Scorpio;19 May 2019;Faizy Ahmad;4.7; Daily Commute | Family Car | Tours ;Its really a nice car, more mileage,more comfortable and low maintenance. I love my scorpio.
Mahindra;Scorpio;27 May 2019;Rushikesh Pathe;5.0; Family Car ;My uncle was having this car and it is too nice. I like it's pickup and it is very stylish.
Mahindra;Scorpio;10 Aug 2019;ANKIT DHARIWAL;3.3; Family Car ;Scorpio performance is very good. But handling is very low
Mahindra;Scorpio;24 Jan 2019;Amreek Singh;5.0; Daily Commute | Tours ;15 years journey with scorpio, now m using 5th number scorpio which i buyed month ago
Mahindra;Scorpio;6 Aug 2019;Saaho Yadav;5.0; Occasional Commute ;Best car forever.
Mahindra;Scorpio;16 Dec 2018;Chanki Singh;4.7; Daily Commute ;I have 2008 model mahindra scorpio.crd engine.low maintenance and best performance
Mahindra;Scorpio;18 Apr 2019;Chandrakant ..;3.0; Daily Commute ;It's rough and tough suv , i enough it for off roadways but using on daily basis
Mahindra;Scorpio;28 Feb 2019;Mukesh Dhariya;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;I love scorpio car,and i am purchasing tha new car,i am very excited for now car
Mahindra;Scorpio;10 Aug 2019;Prabhat Kumar;5.0; Tours ;Very compatible car in long drive and small drive
Mahindra;Scorpio;18 Jul 2019;Sandeep Chak..;4.0; Daily Commute | Tours ;I am a very satisfied owner of the 2003 model Scorpio. Mechanically hit hai.
Mahindra;Scorpio;10 Mar 2019;Sumit Choudhary;5.0; Daily Commute | Family Car | Tours ;Good for indian roads and easy going on offroads too with low maintainces
Mahindra;Scorpio;3 Mar 2019;Vinay Yadav;4.7; Daily Commute | Occasional Commute | Family Car ;Mahindra Scorpio model very nice looking and comfortable, good mileage
Mahindra;Scorpio;22 Jul 2019;Rakesh Yadav;5.0; Daily Commute ;Best. Car. For long and small. Distance. Comfortable in driveway
Mahindra;Scorpio;1 Feb 2019;Naman Jain;4.7; Family Car;my favourite car i like this car .It is very long and comfortable
Mahindra;Scorpio;22 Aug 2018;Lancelot Fer..;4.0; Daily Commute | Family Car | Tours ;This car never let me down and has the power fit for Indian roads
Mahindra;Scorpio;29 Apr 2019;S MOTIONS;2.7; Family Car ;Very comfortable car. I feel very secure when driving my Scorpio
Mahindra;Scorpio;27 Apr 2019;Bhavesh Kale..;5.0; Family Car ;Best car of Mahindra comfort performance styling is outstanding
Mahindra;Scorpio;19 Dec 2018;Sachin Narvate;5.0; Tours ;Mahindra car is best car and drive is safe and very comfortable
Mahindra;Scorpio;5 Jan 2019;Mohammad Danish;3.3; Family Car ;Nice to drive I like my Scorpio also colour is most attractive
Mahindra;Scorpio;23 Jul 2019;Vikramjit Singh;4.0; Family Car ;Its huge SUV I love to drive
Mahindra;Scorpio;4 May 2019;Tiprasa Rider;5.0; Family Car | Tours ;It was a good feeling to drive this car and gives comfortable
Mahindra;Scorpio;2 Nov 2018;Rajesh Ramac..;4.0; Family Car ;An elephant ride. It fits for all occasions and leisure rides
Mahindra;Scorpio;16 Oct 2018;Jit Ckakraborty;5.0; Family Car ;I am happy with my car...It gives milleage more than 17.7kmpl
Mahindra;Scorpio;6 Aug 2019;Wangyal Dadul;3.3; Family Car | Tours ;I just love it. I have no words to explain.
Mahindra;Scorpio;30 Oct 2018;Himanshu Singh;4.0; Family Car ;Experience is good but we want to buy new car at cheap rate
Mahindra;Scorpio;26 Mar 2019;Ajay Mishra;4.7; Daily Commute ;Very good performance in highway but difficult in bad road
Mahindra;Scorpio;14 Jul 2019;I V;5.0; Tours ;Great SUV designed for comfort as well as ruggedness...
Mahindra;Scorpio;31 Jan 2019;Aditya Raj;4.3; Family Car;It is an awesome SUV on which you would love to rely on.
Mahindra;Scorpio;6 Aug 2019;Sagar Sharma;4.7; Daily Commute;I love my SUV....I enjoy while driving
Mahindra;Scorpio;19 Jun 2019;Rubal Yadav;2.0; Family Car ;mileage is low, spare parts cost is to much high
Mahindra;Scorpio;2 Nov 2018;Adarsh Pradhan;2.3; Family Car ;Good on looks and road presence but lack in comfort.
Mahindra;Scorpio;18 May 2019;Nitin Ansurkar;4.0; Family Car ;Safe n comfort for my family best on road performer
Mahindra;Scorpio;25 Apr 2019;Sandeep Saini;4.7; Daily Commute | Family Car | Tours ;Excellent driving experience & feels like a royal
Mahindra;Scorpio;1 Mar 2019;Amit Yadav;5.0; Daily Commute ;Safety .comfortable and good mileage look is good
Mahindra;Scorpio;17 Jan 2019;Kamal Nagar;4.3; Family Car ;Great car for off road drive as well as highways
Mahindra;Scorpio;28 Apr 2019;Aditya Vikram;3.7; Daily Commute ;Pic up is gud and maintenance is also quite gud
Mahindra;Scorpio;14 May 2019;Sriniwas Guduri;5.0; Daily Commute | Family Car ;i liked this vehicle as its stylish and sturdy
Mahindra;Scorpio;16 Dec 2018;REX Ka;5.0; Daily Commute | Family Car | Tours ;In comparison with other Suv it"s the best suv
Mahindra;Scorpio;5 Apr 2019;Deepak Panda;4.3; Tours ;Very beautiful looking scorpio Good condition
Mahindra;Scorpio;2 Apr 2019;Snn M;3.7; Daily Commute | Occasional Commute | Family Car ;Good suv vehicle , No problem no comparison
Mahindra;Scorpio;16 Dec 2018;RAJIV BHARUCHA;5.0; Family Car;I like scorpio because its company is indian
Mahindra;Scorpio;6 May 2019;Rahul Kumar;4.7; Occasional Commute | Family Car | Tours ;best car for long travelling and offroading
Mahindra;Scorpio;24 Feb 2019;Harsh Vardhan;4.3; Occasional Commute ;Good car for occasional use and long routes
Mahindra;Scorpio;1 Feb 2019;Kamrej Saha;5.0; Family Car ;IT IS A SUPERCAR EVERTHING IS PERFECT IN IT
Mahindra;Scorpio;6 Jun 2019;Sujit Gaikwad;4.7; Daily Commute ;Very nice , and comfortable, easy to drive
Mahindra;Scorpio;9 Jul 2018;Govind Raj;5.0; Family Car ;it is the most stylish and a powerfull car
Mahindra;Scorpio;24 Jul 2019;Bijo Bbcpiravom;5.0; Occasional Commute ;My favourite, powerful car in my life.
Mahindra;Scorpio;19 May 2019;Sethi And;5.0; Daily Commute | Occasional Commute | Family Car | Tours;Best powerful engineBest car in world🌐
Mahindra;Scorpio;14 Mar 2019;Harry Makwana;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;We have buy second hand but it is awesome
Mahindra;Scorpio;12 Oct 2018;Sanjay Dafda;4.0; Daily Commute | Occasional Commute | Family Car ;good car mahindra scorpio and stylish car
Mahindra;Scorpio;2 Mar 2019;Markandan Raju;4.3; Family Car ;Good driving.its get started with smooth
Mahindra;Scorpio;16 Jul 2019;Taba Nedo;3.7; Daily Commute ;Good for our roads. And looks is good.
Mahindra;Scorpio;22 Apr 2019;Siddharthan ..;5.0; Daily Commute | Family Car ;Amazing driving experience all the time
Mahindra;Scorpio;27 Jan 2019;Choneyi Gyal..;3.7; Family Car ;It’s an ok suv and good road presence
Mahindra;Scorpio;10 Jan 2019;RAKESH SACHDEVA;3.0; Daily Commute ;Not a family car and not for city drive
Mahindra;Scorpio;31 Jan 2019;Ashu Pathak;4.0; Daily Commute | Occasional Commute | Family Car | Tours ;Good Powerful Comfortable Good mileage
Mahindra;Scorpio;25 Jan 2019;Sunil Narine;4.7; Family Car ;Amazing SUV . No complaints no issues
Mahindra;Scorpio;11 Dec 2018;Niraj Kumar;3.3; Family Car ;This is good for family car for sure.
Mahindra;Scorpio;2 May 2019;Deewan Gurjar;5.0; Daily Commute ;Nice car Mujhe bahut hi achi lgti he
Mahindra;Scorpio;20 Feb 2019;Vivekanand U..;4.0; Family Car ;Good for travelling and looking best
Mahindra;Scorpio;30 Jan 2019;Thiru Dinaesh;3.7; Occasional Commute ;Good but it's old Not so comfortable
Mahindra;Scorpio;18 Jan 2019;Uma Manikandan;4.3; Family Car ;Super it is nice to drive it is safe
Mahindra;Scorpio;25 Jul 2019;PRASOON NATH;4.3; Family Car ;Wonderful beast but now got old
Mahindra;Scorpio;18 Oct 2018;Vaibhav Chab..;3.0; Family Car ;i having good experience in scorpio
Mahindra;Scorpio;9 Jan 2019;Alok Kumar;5.0; Family Car ;Very confident driving and comfort
Mahindra;Scorpio;28 Dec 2018;Er Irshad;1.3; Daily Commute | Occasional Commute | Family Car | Tours ;Bad car bad service bad experience
Mahindra;Scorpio;15 Nov 2018;Rajeev Dixit;2.7; Daily Commute;Middle row is not good/comfortable
Mahindra;Scorpio;7 Nov 2018;Girish Babu;4.3; Occasional Commute ;Comfortable to drive for every one
Mahindra;Scorpio;23 Jul 2019;Himalaya Yadav;5.0; Family Car;My experience superb car
Mahindra;Scorpio;29 Nov 2018;Rajawoon Cho..;2.0; Daily Commute;Dealership maintenance low grade.
Mahindra;Scorpio;20 Jan 2019;Lakshminaray..;3.3; Daily Commute ;It's really good for long tour
Mahindra;Scorpio;17 Nov 2018;Chanchal Ghosh;4.7; Tours ;It is a SUV with.amusing ride
Mahindra;Scorpio;16 Jun 2018;Lovely Praba;4.3; Family Car | Tours ;Hi my friend car is awesome
Mahindra;Scorpio;30 Jul 2018;Pritiranjan ..;5.0; Family Car ;its great for our family
Mahindra;Scorpio;29 Jun 2018;SUSHANTA MANDAL;4.0; Family Car ;It is a beautiful car
Mahindra;Scorpio;13 Aug 2018;Pukhraj Aulakh;4.7; Daily Commute | Family Car ;Awesome car to have
Mahindra;Scorpio;20 Sep 2018;RJ Vlogs;4.3; Family Car ;Its an awesome car
Mahindra;Scorpio;26 Nov 2018;Jagannath Tudu;3.7; Family Car ;Best experience
