Company;Model;Date;User;Rating;Usage;Review
Ford;Figo;30 Aug 2019;Punith Reddy;4.0; Daily Commute ;Awesome pick up its good for family.
Ford;Figo;18 Aug 2019;Dias Davis;4.3; Family Car | Tours ;Lower ground clearance and super power ac
Ford;Figo;26 Oct 2020;LakshmiSAGAR R;5.0; Family Car;Small car with big power n good milage.
Ford;Figo;10 Jul 2020;Ashish Kaushik;3.0; Daily Commute ;Mileage is very low. Maintenance is high
Ford;Figo;26 Jan 2020;Anku Rao;4.3; Daily Commute ;good build quality with Powerful engine
Ford;Figo;18 Jul 2019;Shrinivas Kr..;4.7; Daily Commute ;Very satisfied with my 8 year, 1.3 lakh km experience. no major repair work required apart from compressor or bearing changes.
Ford;Figo;5 Oct 2019;Malli Arjuna;2.3; Family Car ;Maintenance is too high, should be low
Ford;Figo;29 Feb 2020;Zefrie D;4.7; Daily Commute | Family Car ;Very comfortable to drive, good pickup
Ford;Figo;27 Jan 2020;Misbah Aj;3.0; Occasional Commute;low ground clearance have major issue
Ford;Figo;26 Dec 2019;Praveen Kumar;2.7; Daily Commute | Family Car ;does not have an engine for the hills
Ford;Figo;21 Nov 2019;Jai Kavin;3.0; Occasional Commute | Family Car ;Advanced car in budget price section.
Ford;Figo;16 Oct 2019;Rohit Verma;5.0; Daily Commute | Occasional Commute | Tours ;Just a fabulous car not a tin ka dabba
Ford;Figo;23 Aug 2019;Avneesh Yadav;4.3; Family Car ;Excellent, wonderful car enjoy to drive
Ford;Figo;28 Mar 2020;Harish Kshee..;4.3; Occasional Commute | Family Car | Tours ;its superb engine . family hatchback
Ford;Figo;12 Dec 2019;Umesh Patil;4.7; Daily Commute | Family Car ;selling it for 5lac, driven 44000kms
Ford;Figo;16 Nov 2019;Venkatraj Su..;3.7; Daily Commute ;best optimized power to weight ratio
Ford;Figo;19 Aug 2019;Askar Babu;4.7; Family Car ;Good for using on Indian road condition
Ford;Figo;14 Mar 2020;Abhishek S;3.3; Family Car ;nice car strong car great road trip
Ford;Figo;25 Aug 2019;Pawan Ananya..;5.0; Family Car ;A good car for family. You love it.
Ford;Figo;18 Aug 2020;Balasubraman..;3.3; Daily Commute;good speed n road trip on highways
Ford;Figo;27 May 2020;Kamar Aalam;4.3; Family Car ;Very lavish is just spending......
Ford;Figo;4 Apr 2020;Es Shajahan;3.7; Occasional Commute ;Averag performance but l am satisfy
Ford;Figo;18 Nov 2019;Dileep Kumar;5.0; Daily Commute | Family Car | Tours ;POCKET ROCKET...COMFORTABLE DRIVING
Ford;Figo;15 Jun 2020;Priyan Tom;3.0; Family Car;Good for small family,short drive
Ford;Figo;14 Feb 2020;Abhishek Sharma;4.3; Daily Commute ;feel safe car, performance at top
Ford;Figo;1 Sep 2019;Shambhoo Sharan;5.0; Daily Commute ;Very nice car.. Much more pick up
Ford;Figo;31 Dec 2020;Abhishek Kumar;3.7; Occasional Commute;Mileage is bad ,handling is good
Ford;Figo;11 Jul 2020;Tanshubh Vlogs;4.3; Occasional Commute | Family Car | Tours ;Beat all cars in that price range
Ford;Figo;31 May 2020;Ganesh Pawar;5.0; Daily Commute ;A car must have feature like Ford
Ford;Figo;12 Nov 2019;Aniruddha Ku..;4.3; Daily Commute | Occasional Commute | Family Car ;Best hatchback in value for money
Ford;Figo;7 Nov 2019;Jomon Mettil;5.0; Daily Commute ;really satisfied to buy this car
Ford;Figo;23 Aug 2019;Mukesh Parmar;3.0; Family Car | Tours ;Nice, fantastic., superb, amazing
Ford;Figo;8 Dec 2019;Venu Venu;4.7; Occasional Commute | Family Car ;Best car for middle class family
Ford;Figo;5 Jan 2021;Vipul Tej;3.3; Family Car;Costly maintenanceNoisy engine
Ford;Figo;5 Jan 2020;Saikat Mukhe..;4.3; Occasional Commute ;Like the way it is.... .... ...
Ford;Figo;21 Jun 2020;AMAN YADAV;4.7; Family Car;very good car for small family
Ford;Figo;26 Feb 2020;Chingangbam ..;4.7; Family Car ;4.7/5 should have said it all.
Ford;Figo;11 Jan 2020;Manoj Sood;4.7; Family Car ;Mileage loss only others good
Ford;Figo;12 Jun 2020;Senthil S;3.3; Family Car ;maintance is very costly
Ford;Figo;15 Apr 2020;Prashant Nandha;5.0; Family Car | Tours ;It is very nice car
Ford;Figo;13 Aug 2020;Syed Jeelan;4.7; Family Car;good. car. ford. figo
Ford;Figo;5 Feb 2020;AbhiseK DuttA;4.3; Daily Commute ;Bhb. Hjjk. GbbHjnHhn
Ford;Figo;8 Oct 2020;Mohmad Kamran;3.0; Occasional Commute ;Average car.With high maintenance cost
Ford;Figo;10 Sep 2020;Ashok Panicker;4.3; Family Car ;Best car design travel very usefull
Ford;Figo;27 Jun 2020;Ramadoss Moh..;4.3; Family Car;Figo 2011 - First thing I like is the solid build. Then the performance, after 9 years even after not servicing properly the car gives a solid & smooth performance . Really awesome car.
Ford;Figo;20 Jun 2020;Rajendra Khaire;3.0; Occasional Commute ;Best car for that period as compared to Swift & Indica vista or so
Ford;Figo;4 Dec 2019;Abhishek Rana;4.3; Family Car ;In Driving, I would say car is far better than it's competitors. When on the road, you will feel that you are driving a heavy vehicle which loves the road. Build quality is good, top notch with TATA. A biker hit my car from left side and astonishingly, no dent, no scratch what else you can expect in terms of safety. As of now, I got only 18KMPL of average on highways and 14.5 KMPL in city but who cares it when you are certain that you are in a good build car. Life is more precious than average specially with family.Ford has enhanced the car in terms of look and inside it feels premium. Every car has pros and cons so it has. But, I like the car and I feel safe inside it and nothing else matter to me except life.
Ford;Figo;10 Aug 2019;Rajesh Hanspal;5.0; Occasional Commute ;Excellent styling. great pickup. Very good power delivery.my car is Figo Sport
Ford;Figo;16 Apr 2020;TARUN PATRA;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;It’s a beast😍
Ford;Figo;10 Jul 2019;Sanjeev Solanki;3.3; Family Car ;Good experience. But it is in diesel and I am not riding it daily.
Ford;Figo;4 Jun 2019;Varghese Elias;3.0; Daily Commute ;Figo is a good car as of 2010 . It lacks the Safety features as this is an old model vehicle
Ford;Figo;14 Apr 2019;Umesh Sinha;5.0; Daily Commute ;sturdy Smooth dependable. Clutch paddle is hard. Service center at Ranchi should be better.
Ford;Figo;26 Apr 2019;Sanjay Chipl..;3.7; Family Car | Tours ;Drivers car. Average has deteriorated over time. I have done many log tours on this car.
Ford;Figo;14 Apr 2019;G Srinivasreddy;3.3; Family Car ;Figo was excellent vehicle ...but maintenance is very high to compare maruti vehicles
Ford;Figo;9 Jul 2019;Mukesh Patel;4.0; Family Car ;comfortable for small family good seating space in front and back for four people.
Ford;Figo;6 Jun 2019;;4.7; Daily Commute ;Simply love this beast , none of the car of her segment can even touch her Shadow
Ford;Figo;2 Aug 2019;Teri;4.3; Family Car ;Good experience powerful and power-pack performance
Ford;Figo;8 Aug 2019;Manoj Padhi;2.0; Family Car ;Good looks, nice to drive family members setting is comfortable
Ford;Figo;12 Aug 2019;Santosh Shintre;3.7; Daily Commute | Family Car | Tours ;Expensive service.
Ford;Figo;16 Mar 2019;VISHWAS WADEKAR;4.7; Family Car ;I am extremely happy with Ford Figo. Good leg space, good ac, good pick up
Ford;Figo;4 Aug 2019;Suman Kumar;5.0; Family Car ;Good car and performance very good mielage good overall good
Ford;Figo;4 Jun 2019;Arun Krishnan;4.0; Daily Commute | Occasional Commute ;I have clocked 103k in 7 years now.. very reliable n kept me safe...
Ford;Figo;4 Jul 2019;Madhusudhana..;3.3; Daily Commute ;Good when up to 4 to 5 years later maintenance cost will be more
Ford;Figo;7 Jul 2019;Naveen P;2.3; Occasional Commute ;2010 model has Injector problem , its service cost is too high
Ford;Figo;20 May 2019;Sadhana Dwivedi;4.3; Family Car ;Free ride but no style, maintenance is more, engine is powerful
Ford;Figo;1 May 2019;Ashily Thomas;3.0; Daily Commute ;Maintenance cost is too much ... for a small family it is okayy
Ford;Figo;18 Mar 2019;Vijay Raval;3.7; Daily Commute ;Fun to drive and one the best handling in its class on Highway.
Ford;Figo;16 May 2019;Muraleedhara..;3.7; Family Car ;A reliable car , never gave any trouble during last 8 yrs
Ford;Figo;26 Jul 2019;Anup John;4.0; Family Car ;Good car in its range, pretty good and sound engine.
Ford;Figo;26 Jul 2019;Pugazhendhi G;3.3; Daily Commute | Family Car | Tours ;QUITE CONVENEANT TO DRIVE BOTH WITHIN CITY AND URBAN
Ford;Figo;2 Jun 2019;Filistin Peter;4.7; Family Car ;pick up less in diesel car other features were so good
Ford;Figo;16 Apr 2019;Pushpraj Zone;5.0; Family Car | Tours ;Ford is the best for mileage, maintenance and style
Ford;Figo;20 Jul 2019;Ashish Anand;5.0; Family Car ;GOOD AND SAFETY EXCELLENT MILEGE AND COMFORTABLE
Ford;Figo;29 Jul 2019;Franciz Swin;5.0; Family Car | Tours ;I will tell in single word , it’s awesome
Ford;Figo;25 Apr 2019;YOUVRAJ SHARMA;4.0; Family Car ;nice car.pick up is very good.mileage is good
Ford;Figo;4 Apr 2019;ASHOK ROADWAYS;4.7; Daily Commute ;figo is my favorite car on city and highways
Ford;Figo;2 Apr 2019;Raj V;4.0; Daily Commute ;Good and compfort vehicle but low mileage
Ford;Figo;5 Jul 2019;Akhil Kannan;4.7; Family Car ;Its a good family car and good comfort
Ford;Figo;11 Jul 2019;Ashok Bharathi;4.0; Daily Commute ;Figo with comfortable Good experience
Ford;Figo;3 Apr 2019;Hardik Vyas;4.0; Occasional Commute | Family Car ;A perfect first car for middle class.
Ford;Figo;30 May 2019;Arjun Sandhu;4.7; Daily Commute ;Good car, powerful and easy maneuver
Ford;Figo;22 Jul 2019;Rohit Kadian;2.3; Family Car ;Bad service and the money valued
Ford;Figo;17 Jul 2019;Devaraj Shenoy;3.3; Occasional Commute ;car is ok but service is poor.
Ford;Figo;5 Aug 2019;Sudipta Bera;3.3; Daily Commute ;Extremely poor mileage, costly maintenance, not for daily commute and bad roads
Ford;Figo;18 Mar 2019;Anil Kumar;4.7; Family Car ;Ye best car h iska mukabla nhi h
Ford;Figo;18 Apr 2019;Backoffice A..;4.0; Daily Commute ;I used ford figo last 7 years
Ford;Figo;20 Apr 2019;Priyabrata S..;4.7; Daily Commute ;GREAT.
Ford;Figo;29 May 2019;Mhon Ngullie;3.0; Daily Commute ;When AC is on lots of noise like generator is on. Other things are upto mark. Issues in availability of parts.
