Company;Model;Date;User;Rating;Usage;Review
Hyundai;Grandi10;28 Aug 2020;Yogesh Patel;2.3; Daily Commute | Occasional Commute;Not upto mark performance and ground clearance is too low so engine cover and guard are damaged in ruff road
Hyundai;Grandi10;28 Nov 2019;Bikash Kumar;4.0; Family Car ;hyundai is the only car manufacture company who give the segment best features in a affordable price range..
Hyundai;Grandi10;28 Sep 2020;Rahul Gupta;1.7; Family Car ;Safety features good looking are not available on this car Ertiga zxi car have good mileage and good looking
Hyundai;Grandi10;4 Sep 2020;Avijit Sadhu..;4.7; Family Car ;good car good mileage good looking Best prize good maintenance Hyundaicar iam already previous use xcent car
Hyundai;Grandi10;12 Jun 2020;Prashant Thanvi;3.3; Family Car ;It's my Hyundai Santro which is now demanding heavy maintenance, seems it's high time now to buy a New car
Hyundai;Grandi10;29 Dec 2019;Nishith Das;4.7; Family Car ;I love my car.. Its a good family car. I drove for good 350+kms on highways on single run. Good experience.
Hyundai;Grandi10;19 Sep 2019;Rajiv Jaiswal;4.7; Family Car ;very nice car. Good mileage and performance but service centers aren't good. Spares are quite expensive.
Hyundai;Grandi10;21 Nov 2020;SANJEET KUMAR;2.7; Occasional Commute | Family Car ;It's a decent family car.Not for any adventure trip.Comfort is average.Recommended for middle-class family.
Hyundai;Grandi10;27 Sep 2020;Nitesh Sutar;4.3; Daily Commute | Occasional Commute;Very good car and value for money car, excellent features, enough boot space, good mileage happy customer.
Hyundai;Grandi10;9 Aug 2020;Sanjay Kumar;4.3; Family Car ;Excellent performance Poor milageExcellent on cngComfort in the carGood handling of carOverall good package
Hyundai;Grandi10;30 Jun 2019;Navjot Singh;4.0; Family Car ;AC could be more impressive but it is average and mileage could be more.. It only gives 11-13 in city in petrol version and 14-15 on highway but it must be 15 in city and 20 on highway at least
Hyundai;Grandi10;16 Jan 2021;Nirmal Singh;3.0; Daily Commute | Occasional Commute;Radiator sport is very weak,I have changed in 7 time in 5 year.AC panel is not good,AC performance so so.
Hyundai;Grandi10;7 Dec 2020;ANAND JHA;4.7; Family Car ;nice small cars for fimily and my budget and driving very comfort build quality also good and no vivertion
Hyundai;Grandi10;27 Aug 2020;Amit Yadav;3.0; Family Car ;Low ground clearance .low mileage service very poor . pick it up poor front ground clearance very very low
Hyundai;Grandi10;5 Oct 2019;Sumit Ranjan;3.3; Daily Commute ;I10 is good car with awesome power and low maintenance but when it come to mileage its not up-to the mark
Hyundai;Grandi10;28 Aug 2019;Rudra Agarwal;5.0; Family Car ;Not that good front looks are a bit bad and the car doesn"t have many features as compared to maruti swift
Hyundai;Grandi10;2 Oct 2020;Nishil Athikkal;3.3; Daily Commute | Occasional Commute;all good but mileage. comfort is awesome and maintenance cost is low. its 4 year now. no problem at all.
Hyundai;Grandi10;3 Aug 2020;Deepak Saini;4.7; Family Car ;Nice looking flat car and it has a nice dashboard
Hyundai;Grandi10;2 Mar 2020;ARVIND SINGH;4.7; Daily Commute ;small size, good for 5 persons, easy to park and easy to drive,good after sale service by Hundai in Delhi
Hyundai;Grandi10;13 Jan 2021;Livemailers ..;4.3; Daily Commute ;Mileage is good, Maintenance cost is low spare parts cost is nominal.Comfortable for daily city driving.
Hyundai;Grandi10;25 Dec 2020;Deep Narayan;3.5; Daily Commute | Occasional Commute;Nice car for city and for your small family car,. And low maintenance car good for middle budget family
Hyundai;Grandi10;6 Dec 2020;Amarjeet Singh;4.5; Daily Commute | Occasional Commute;one of the good car , i like it , i appreciate the design, looks, many more things. i recommend it also
Hyundai;Grandi10;8 Aug 2020;Harish Prasad;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Over all it's good, family car and good mileage and comfortable drive in the city.....................,
Hyundai;Grandi10;21 Nov 2018;Moorthy Raman;4.3; Daily Commute | Occasional Commute | Family Car ;It’s a good car with less leg room and storage at the back side . It’s a small compact car for a compact family. Gives good mileage and less maintenance costs. It’s a nice car overall .
Hyundai;Grandi10;23 Dec 2020;Manjiri 21;5.0; Family Car ;Good performance, Smooth for riding, Pleasent for long drive, Good look, Easy control, Low maintenance.
Hyundai;Grandi10;2 Dec 2020;GAURAV SHRIV..;5.0; Daily Commute | Tours ;Good performance with low maintenance and superb comfart.Good service network and facilities available.
Hyundai;Grandi10;7 Oct 2020;Dadapeer Dada;3.0; Family Car ;Nice one in THIs segment in cars I referred to buy middle-class safety's car Hyundai is the best brand
Hyundai;Grandi10;23 Mar 2020;Darma Sastha;4.3; Family Car | Tours ;some power lag in 3rd gear and after using for more than 4years or 40000km there is sounds from engine
Hyundai;Grandi10;13 Sep 2020;Durvesh Patil;3.0; Family Car ;Mileage shall be improved as in city it not giving more than 13 km Hence need improvementFrom sandio
Hyundai;Grandi10;30 Aug 2019;Dulal Das;4.0; Occasional Commute | Family Car;ground clearance is very low on Indian roads it often hits the bumper otherwise everything is ok.
Hyundai;Grandi10;2 Apr 2020;Rupesh Kumar;5.0; Tours;My best lovely car good mileage good maintenance driving comfort safety and all features is Lovely
Hyundai;Grandi10;16 Oct 2019;Sangeeta Sodha;3.7; Occasional Commute | Family Car | Tours ;It is a good car. I love it.Yeh though it nice s little bit small but ok nios version is amazing
Hyundai;Grandi10;23 Aug 2019;;4.0; Occasional Commute | Family Car ;It"s a budget friendly car.. Everybody who is having decent budget will definitely go for it😊
Hyundai;Grandi10;8 Mar 2020;Alok Hutchinson;4.3; Daily Commute ;I think it is the best VFM Hatch available in Indian market .Good performance and Ride comfort
Hyundai;Grandi10;28 Feb 2020;Raghavendra ..;5.0; Family Car ;In cities the car gives bit low mileage because I use sportz MDL in Highway it's great mileage
Hyundai;Grandi10;12 Jul 2019;Sunilvadiyal..;2.7; Daily Commute ;It's pretty much easy to drive grand i10 inside the city performance of this car is just ok could have been a bit better mileage is around 10-11kmpl in the city 13kmpl in the highway
Hyundai;Grandi10;28 Mar 2019;Chandra Shekar;3.0; Family Car | Tours ;I use my car most of the time for travelling, so Seating should be more comfort, so that driving for long hours make the driver comfort journey Safety ,and road clearance is very low
Hyundai;Grandi10;11 Dec 2018;Shubham Singhvi;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;It is very good car. And prices are also low. Hyundai is providing best features in this range. It is family car&comfortable car. Very Very safety car. We can go anywhere in this cae
Hyundai;Grandi10;21 May 2020;Aakash Shand..;4.0; Daily Commute ;Slight above than average, fuel economy+, features and comfort+, ac and lights -, maintenance-
Hyundai;Grandi10;20 Sep 2019;Manoj Alimch..;4.3; Daily Commute ;All is well till date.There was battery problem once which was rectified also engine heating.
Hyundai;Grandi10;4 Sep 2019;Abhijit Chache;3.7; Family Car ;hundyai it"s the best cars ,and one of the in hacthback segment grand i10 is more comfortable
Hyundai;Grandi10;2 Jul 2020;ENGINEER NAK..;5.0; Family Car;Very good car... overall the car has giving priorities to the comfort safety and durability
Hyundai;Grandi10;8 Jun 2020;Vijay Anand;5.0; Daily Commute ;good car with good features. Easy to handle and has lot of safety features and easy to park.
Hyundai;Grandi10;20 Jul 2019;Aaryan Jindal;3.7; Family Car ;Its a nice car for city use it lacks on the performance end when you are on the highway overall its a better product then what the other brands are offering in this price range
Hyundai;Grandi10;1 Dec 2019;Sachin Jacobraj;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;A great family car, missing out on mileage but the automatic transmission makes up for it
Hyundai;Grandi10;26 Jan 2020;Manish Bakshi;3.3; Family Car ;Everything is good but mileage is very low and some minor issues with infotainment system
Hyundai;Grandi10;1 Jan 2020;Shreyas BM;3.3; Family Car ;Mileage is very disappointing. People sitting in the back say it's not very comfortable.
Hyundai;Grandi10;17 May 2020;Shabeer Razak;4.3; Family Car ;Really comfortable & long ride was extremely awesome no back pain I never feel tiredness
Hyundai;Grandi10;7 Apr 2020;Tamil Autos;4.0; Family Car ;nice engine and neet Design it's more comfort my family and engine performance awesome
Hyundai;Grandi10;7 Feb 2020;Jitender Kumar;3.7; Daily Commute ;mileage not good on highway and inside city mileage very poor as per company challenge
Hyundai;Grandi10;24 Mar 2020;Shibnath Cha..;4.7; Family Car ;Be limitless , this car is most powerful and also comfortable for all types of peoples
Hyundai;Grandi10;6 Nov 2019;Kamal Piyush;3.0; Daily Commute ;Nice car no issues, mileage should have been much better being a modern and small car
Hyundai;Grandi10;19 Oct 2019;Sreenath Nam..;4.7; Family Car ;Great choice for family uses... little bit mileage problem.. but overall loved it....
Hyundai;Grandi10;28 Sep 2019;Lalram Ngheta;4.7; Occasional Commute | Family Car | Tours ;Hyundai is one of those car manufacturers who cares about their customers welbeing... Replacement parts are easily available now.
Hyundai;Grandi10;5 Aug 2019;Ashanul Hoque;4.3; Family Car ;I am having great experiences from this car, it is very smooth and easy to drive. Apart from that, this is the most value for money car I feel in that segment.
Hyundai;Grandi10;16 Aug 2020;Kartick Sonar;4.7; Family Car;good build quality family comfortable car highway and city. one problem is mileage
Hyundai;Grandi10;6 Apr 2020;Azmathulla Khan;5.0; Occasional Commute | Family Car ;Very good car, comfortable, low maintenance, reasonable mileage and value for money
Hyundai;Grandi10;24 Feb 2020;Aniket Rajput;5.0; Family Car ;it's a good car and gives us good mileage, comfort,power, all of this car is excellent
Hyundai;Grandi10;23 Jun 2019;JP Maibam;3.7; Occasional Commute | Family Car | Tours ;Pick up with AC on is a nightmare. Cool interior and spacious at the back. Love the backlight design. Not a fan on the front design. Very low ground clearance of 165 mm.
Hyundai;Grandi10;20 Mar 2020;Pardeep Kumar;4.7; Occasional Commute ;excellent car easy and safe it is very comfortable at suspension and easy to park
Hyundai;Grandi10;26 Dec 2019;Gautam Sen;4.3; Daily Commute;Performance is good. Maintenance is also good. Space in rear seat is a bit short.
Hyundai;Grandi10;21 Jul 2020;Madhu Babu;5.0; Family Car;it is very nice family cargood mileage ..very comfort.very smooth while driving
Hyundai;Grandi10;18 Jul 2020;Walter Ferna..;3.0; Daily Commute ;I am happy to drive i10 who has been my commuting partner since the whole decade
Hyundai;Grandi10;31 Mar 2020;Anurag Arya;3.0; Family Car ;Aaaaa bbbbbb ccccccc dddddd eeeee frffff gggggg hhhhh iiiii jjjjjj kkkkk llllll
Hyundai;Grandi10;12 Oct 2019;Sunil Seth;5.0; Daily Commute ;Perfect combination of style and confort. Reasonable price and low maintenance.
Hyundai;Grandi10;13 Jun 2020;Ashok Dogra;4.0; Family Car ;Extremely satisfied with its performance, safety, mileage and comfortable ride.
Hyundai;Grandi10;2 Nov 2020;Ajay Pathak;4.3; Family Car;fantastic car with heavy build and almost all the features of modern day life
Hyundai;Grandi10;21 Nov 2019;Rajiv Kumaran;5.0; Daily Commute | Occasional Commute | Tours ;Value for money car perfectly suited automatic for ladies to commute to work.
Hyundai;Grandi10;26 Aug 2019;Elgi Sivaprasad;3.0; Family Car | Tours ;Good car for middle class people and more comfortable car in this price range
Hyundai;Grandi10;26 Oct 2020;Ashok Raddy;4.3; Occasional Commute;good vehicle sturdy handy better in city roads..body heavy.. small cheap car
Hyundai;Grandi10;1 Aug 2019;Meet Patel;4.3; Family Car ;It was the good car .the car has good features and hyundai warrenty and alsogrand i10 is anew vareient and it is very good to drive and value for money car.
Hyundai;Grandi10;28 Jul 2019;Chandrakumari S;2.3; Occasional Commute ;As a cars comfort is not the luxury but the required, front seat has the comfort of full view of the nature around it, the seat behind gets less comfort.
Hyundai;Grandi10;2 Oct 2020;Aniket Joglekar;4.7; Family Car;Grand i10 is very good car for long drive as well as regular city drive...
Hyundai;Grandi10;29 Jun 2020;Syed Basheer;4.7; Daily Commute ;best in class mileage. economical and very less maintenance. Good features.
Hyundai;Grandi10;16 Mar 2020;MOHAMMAD ABDUL;5.0; Family Car ;in low price this is best option for small family and also for daily use .
Hyundai;Grandi10;19 Sep 2019;Joshua Thiek;3.0; Family Car;Smooth to drive. Rare and difficult for spare parts, a bit delicate body.
Hyundai;Grandi10;25 Sep 2019;Junaid Sheikh;4.0; Family Car | Tours ;My first car is Grand i10 sportz, it is a wonderful car, I just loved it
Hyundai;Grandi10;7 Sep 2019;Santosh Shri..;3.3; Family Car ;It"s OK but driving experience is not at par expected in terms of pickup
Hyundai;Grandi10;2 Nov 2019;Avishek Roy;3.3; Daily Commute ;excellant interior and styling. but costly maintenance, ok performance.
Hyundai;Grandi10;7 Sep 2019;Rajkumar Raju;4.3; Occasional Commute | Family Car | Tours ;wonderful Investment in middle range of car.. with silent engine cabinet
Hyundai;Grandi10;16 Jul 2020;Arvin Vroyen;4.7; Family Car ;Overall superb performance & very comfortable car for a single family..
Hyundai;Grandi10;9 Jun 2020;Ranjith Kumar;3.3; Family Car ;Mileage drop of my Hyundai grand i10 vehicle this is huge reason for me
Hyundai;Grandi10;22 Oct 2020;Vasanth Govind;4.3; Family Car;very spacious . joyful to ride . 1st car to begin my driving skills .
Hyundai;Grandi10;4 Nov 2020;Saka Ananda;4.7; Occasional Commute;a good family car. smooth running. good all-rounder get performance.
Hyundai;Grandi10;2 Jun 2020;Subash Venka..;4.7; Family Car;Nice design 👌 and high performance thanks Hyundai Grand i10 team..
Hyundai;Grandi10;30 Oct 2018;BHASKAR CHAMUAH;4.0; Family Car ;Car is smooth to drive and comfortable in journey but expensive from the view of mileage and the maintenance cost is high.Otherwise a good small family car.
Hyundai;Grandi10;9 Mar 2020;Raktim Gango..;5.0; Daily Commute ;surprisingly spacious. good mileage for a 1200 cc car. comfortable.
Hyundai;Grandi10;5 May 2020;AJAIE TANI;4.3; Family Car;Driving seet is very uncomfortable then result comes as Back pain .
Hyundai;Grandi10;19 Nov 2019;ROYAL NINJA;5.0; Daily Commute ;Cool car i go to school everyday wit this car very comfortable seat
Hyundai;Grandi10;28 Oct 2019;Kantikumar Soni;2.3; Daily Commute ;Mileage is very low as claimed by company and explained by dealer.
Hyundai;Grandi10;29 Sep 2020;Ishant Agarwal;4.7; Daily Commute;good and better experience best for buying hatchback in this rate
Hyundai;Grandi10;7 Jun 2020;Pavan Aditya;5.0; Family Car;superb for family & students comfort & nice vehicle for budjet to
Hyundai;Grandi10;28 Jan 2020;Pratham Vern..;5.0; Family Car ;It is a very nice car for a 4 people It is best for small families
Hyundai;Grandi10;2 Dec 2019;Shashank Agwan;3.7; Daily Commute ;God car for city ride. Good handling and low cost of maintenance.
Hyundai;Grandi10;30 Aug 2019;Tribhuwan Bh..;4.3; Family Car;Pickup is so good but base is too low many time it touch the road
Hyundai;Grandi10;10 Jul 2020;Shekhar Mishra;5.0; Occasional Commute ;It's offer best feature in its segment,simply it's just awesome
Hyundai;Grandi10;12 Apr 2020;Ashok Kumar;3.0; Family Car ;worst and fraud service and cheating fully by authorized centers
Hyundai;Grandi10;6 Apr 2020;Gyanendra Singh;5.0; Daily Commute | Family Car;That's amazing car that I'm buy this on 7.2lakh rupees on delhi
Hyundai;Grandi10;5 Oct 2019;Pannalal Cha..;3.7; Family Car ;GPS navigation facilities are now a days necessary but is absent
Hyundai;Grandi10;1 Oct 2019;Harish Shetty;4.3; Family Car ;Good looking,space ,more features, safety,compare to Maruti cars
Hyundai;Grandi10;12 Mar 2019;MUNI MADHAB;3.0; Daily Commute ;It"s good for long journey with AC.Very prompt AC response which is rare in other company vehicles.Even my earlier experience with Santro was excellent.
Hyundai;Grandi10;10 Nov 2020;Sundar Abi;4.3; Daily Commute;compact size perfect for city commute with adequate premiumness
Hyundai;Grandi10;28 Feb 2020;Rowdy Sandy;4.3; Family Car ;intirior is not so good & but car have not too much maintenance
Hyundai;Grandi10;9 Oct 2019;Pradeep Dey;3.0; Daily Commute ;A good car at fair priceand easy to drive & easy to maintain ..
Hyundai;Grandi10;26 Jan 2019;Alok Vishwakrma;3.3; Family Car | Tours ;After long drive continues 100 plus KM gear not proper work. this problem I have faced since last 4 year and 130000km. after 90000km gear work problem
Hyundai;Grandi10;9 Jun 2020;Anand Kumar;4.0; Daily Commute;Very comfortable. Please don't consider it as feul efficient.
Hyundai;Grandi10;26 May 2020;Thippanna Ra..;5.0; Family Car ;grandi10 sports model is very easy and comfortable car to ride
Hyundai;Grandi10;18 Mar 2020;Alvido TV;3.3; Family Car ;reverse gear problem. never recommend anyone to buy this car.
Hyundai;Grandi10;23 Nov 2019;Chetan Patel;3.0; Daily Commute ;Good car but it has small tyres and high tyre noise in running
Hyundai;Grandi10;1 Nov 2019;Sai Nath;3.7; Family Car ;No air bags,now I want to sell and buy new car with air bags.
Hyundai;Grandi10;6 Mar 2020;UBHAY SHARMA;5.0; Daily Commute;We heard about the car & found it is really agood strong car.
Hyundai;Grandi10;8 Nov 2019;Subhash Chavhan;4.7; Occasional Commute;I feel very safe çomfort driving my car.Experience is great
Hyundai;Grandi10;31 Aug 2019;Vemulasriniv..;2.7; Occasional Commute ;Nice car. High maintenance small car. Nice car for small family
Hyundai;Grandi10;20 Jul 2020;Govind Sharma;4.3; Family Car;Well maintained car with no cost to be incurred post buying
Hyundai;Grandi10;6 Jun 2020;TASSADUQHUSS..;4.7; Family Car;International level hyundia no number in india second number
Hyundai;Grandi10;30 May 2020;Naresh Kumar;4.3; Family Car ;Overall better option in this segment cars features, comfort
Hyundai;Grandi10;25 May 2020;Ritesh Banerjee;3.0; Daily Commute | Occasional Commute | Family Car | Tours ;Beauty should be a single word to describe this All-rounder.
Hyundai;Grandi10;29 Feb 2020;Anand Hulyal;4.7; Daily Commute ;its smply the best. easy to drive, love the comfort n style
Hyundai;Grandi10;21 Feb 2020;Ravi Panday;4.7; Daily Commute ;very stylish and comfortable driving in city and high ways
Hyundai;Grandi10;19 Jan 2020;Harjit Singh;3.0; Tours ;No any comment. All other ok. If it's ground level uplift.
Hyundai;Grandi10;16 Oct 2019;Sekar Sriniv..;5.0; Family Car ;Good occasionally clutch system gives trouble in this car.
Hyundai;Grandi10;27 Sep 2019;Varun Wakde;5.0; Daily Commute ;awesome car, awesome ride, awesome service from dealer end
Hyundai;Grandi10;25 Apr 2020;KULDEEP DAYMA;5.0; Daily Commute;it's a family car average pickup all things are 👌👌
Hyundai;Grandi10;11 Mar 2020;Prafullkumar..;5.0; Family Car ;Nice car comfort self driving experience No driver at all
Hyundai;Grandi10;18 Nov 2019;Bipinbhai Ch..;3.0; Daily Commute ;After five year to change got some mentanance average good
Hyundai;Grandi10;16 Nov 2018;DrKavi Kumar;5.0; Family Car ;I like it because after enjoying long drives on my past Moriss 8, Fiet (Italian),Esteem Suzuki and i10 Magna I found it the most worthy car. 👍
Hyundai;Grandi10;18 Nov 2020;Syed Yaseer;4.7; Occasional Commute;cool car in the budget for a minimum cost of maintenance
Hyundai;Grandi10;5 Feb 2020;Ashok Das;4.3; Daily Commute ;safety wise good feeling better comparison to other cars
Hyundai;Grandi10;17 Aug 2020;Roshan Jat;5.0; Family Car;best car ever boughtevery thing about this car is super
Hyundai;Grandi10;4 May 2020;Monika Kalra;4.3; Daily Commute;loaded with good features and it is a safe family car..
Hyundai;Grandi10;23 Mar 2020;Zeeshan Dohi;4.0; Family Car ;Good i like Hyundai car in future also over all best car
Hyundai;Grandi10;31 Dec 2019;Bhagavati Pa..;4.3; Daily Commute | Occasional Commute;Comfortable nice car Impressive in look Gripping on road
Hyundai;Grandi10;19 Aug 2019;Jimmy Joseph;5.0; Family Car ;Vary good for small family ac and music system also good
Hyundai;Grandi10;1 Dec 2020;Siddhant Borse;1.7; Daily Commute | Family Car;it's not comfortable, and the pick up is not that good
Hyundai;Grandi10;4 Mar 2020;Vijay Kilji;5.0; Daily Commute | Family Car ;Good car at every view. Average and look are so supper.
Hyundai;Grandi10;9 Mar 2020;Jeevan Prajapat;5.0; Family Car ;excellent, very good experienceI don't forget my car
Hyundai;Grandi10;8 Oct 2019;Saurabh Singh;2.7; Daily Commute | Family Car ;Average car, good build quality, high maintenance cost
Hyundai;Grandi10;30 Aug 2019;Anmol Bhardwaj;3.3; Occasional Commute ;The experience of mine is like average with grand i10
Hyundai;Grandi10;14 Aug 2019;Arunkumar Nayak;3.7; Family Car ;Great to own comfortable car I am not using in city bcoz of parking problem and low average
Hyundai;Grandi10;18 Jun 2019;Shabbir BASU;4.3; Daily Commute ;I HAVE BEEN DRIVING GRAND i10 FOR MY DAILY COMMUTE...N TO ME THIS IS THE BEST CAR IN TERMS OF COMFORT, DRIVING PLEASURE & FOR HEAVY TRAFFIC.
Hyundai;Grandi10;23 Jul 2020;Rohit Sharma;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;My car is the best in all company car in this segment
Hyundai;Grandi10;29 May 2020;Avinash S;4.3; Daily Commute | Family Car ;Good comfortable and safe car but the average is poor
Hyundai;Grandi10;8 Nov 2019;Akshay Yadav;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Excellent required for future due to long road drive
Hyundai;Grandi10;8 Mar 2020;Julkan;4.0; Family Car ;Driving comfort, good mileage over all best vehicle.
Hyundai;Grandi10;7 Dec 2019;Sarla Israney;5.0; Daily Commute | Family Car ;nice car now bios is there the upgrade of grand I10
Hyundai;Grandi10;11 Nov 2019;Manish 4541;3.3; Daily Commute ;Comfort and good car. AMT car running cost is high.
Hyundai;Grandi10;10 Nov 2019;Arun Sharma;2.7; Daily Commute ;I am so happy with car' performance except mileage
Hyundai;Grandi10;13 Sep 2019;Syed Safdarali;3.7; Family Car ;Good car ever and most awarded car & low maintenance
Hyundai;Grandi10;27 Aug 2019;Dyaniel Sama..;4.0; Family Car ;Look is good and comfortable but milage is not good.
Hyundai;Grandi10;11 Aug 2019;K;3.7; Family Car ;I enjoy while driving Hyundai Car i have bought Grand i10 Era but the service centre are poor in service
Hyundai;Grandi10;21 Apr 2019;Leonard Joel;2.3; Family Car ;Mileage is not what the seller promised. Dissatisfied with mileage and on road performance. The performance decreases when AC is turned on.
Hyundai;Grandi10;14 Jan 2021;Dattatraya K..;5.0; Daily Commute;Really Fantastic car with smooth and safetraveling
Hyundai;Grandi10;28 Jun 2020;Bhupendra Negi;4.7; Daily Commute;Good space, powerful engine and excellent interior.
Hyundai;Grandi10;17 Jan 2020;Jatin Kapdi;4.0; Occasional Commute ;driving on a road with music works as a meditation
Hyundai;Grandi10;5 Jan 2020;Bratisankar ..;4.3; Family Car ;Performance is very good. Mileage needs improvement
Hyundai;Grandi10;19 Dec 2019;Suyash Kajari;3.0; Daily Commute;It's not so enjoying it needs a lot of maintenance
Hyundai;Grandi10;22 Sep 2019;Vijay Kumar;4.0; Family Car ;Good car thodi si coumfrt Kam he or show me achi h
Hyundai;Grandi10;17 Mar 2020;Pankaj Hazarika;3.0; Daily Commute ;Pick-up better than Swift but maintenance is high.
Hyundai;Grandi10;15 Mar 2020;Ashraf Kayakody;5.0; Daily Commute ;Yescff hung dderghgevxzzsddzdf they can gb be vvvg
Hyundai;Grandi10;15 Aug 2019;NARESH THAKUR;3.0; Family Car ;for 5years car is ok but after words it needs an upgarde
Hyundai;Grandi10;10 Jul 2020;Manu M;4.0; Daily Commute ;good and safe vehicle. only worried about mileage
Hyundai;Grandi10;20 Jan 2020;Rahul Kulshr..;4.3; Daily Commute ;Overall good And best for daily commute purpose .
Hyundai;Grandi10;2 Oct 2019;Goldenstarfi..;5.0; Tours ;It's a very good car and I'm proud to have it.
Hyundai;Grandi10;20 Jul 2020;Sundara Rajan;5.0; Daily Commute | Family Car ;everything is good super car maintenance is good
Hyundai;Grandi10;27 Jun 2020;Kamlesh Rabari;4.7; Family Car ;Good experience with Hyundai I 10 grant optional
Hyundai;Grandi10;7 Nov 2019;Raju L;2.0; Daily Commute | Family Car ;Small car leg space at back side is not comfort
Hyundai;Grandi10;6 Nov 2019;Protik Banerjee;3.3; Family Car;It is our family car. I love bike more then car
Hyundai;Grandi10;28 Oct 2019;INNAL SHAIKH;3.7; Family Car ;nice to drive good mileage and low maintainence
Hyundai;Grandi10;17 Sep 2019;Kushaldeep S..;3.7; Daily Commute | Family Car ;all over is good but ground clearnce is very low
Hyundai;Grandi10;21 Jun 2020;Isha Shah;5.0; Daily Commute;Everything is perfect.It looks as if bought now
Hyundai;Grandi10;4 Jun 2020;Madhabendra ..;4.7; Family Car ;i love this car. The performance is quite good.
Hyundai;Grandi10;12 Feb 2020;Pathak Jagdish;5.0; Family Car ;Very nice car sir.we enjoy & THANKS to Hyundai.
Hyundai;Grandi10;14 Dec 2019;Satya Ratnam;5.0; Occasional Commute ;compact and fun to drive , really comfortable.
Hyundai;Grandi10;4 Dec 2019;Avishek Kumar;3.7; Family Car ;Comfortable car but average is not satisfactory
Hyundai;Grandi10;4 Dec 2019;Nareshpatel ..;2.7; Tours;Satisfactory performsnce or average only 15kmpl
Hyundai;Grandi10;10 Nov 2019;Susovan Jana;4.7; Family Car ;Fantastic performance. Realy very comfortable.
Hyundai;Grandi10;1 Apr 2020;Aseem Ahamed;3.0; Daily Commute ;Mileage that i gets is around about 16-19 kmpl
Hyundai;Grandi10;11 Feb 2020;Devendra Singh;5.0; Family Car ;Feel comfort while driving and low maintenance
Hyundai;Grandi10;15 Oct 2019;Gaurav Singh;4.0; Family Car ;Smart 👍 car h city ke liye breaker attacks
Hyundai;Grandi10;22 Aug 2019;Tony Sharma;5.0; Family Car ;good to driving or safe car or comfortable car
Hyundai;Grandi10;25 Oct 2020;Nagaraj S;3.0; Family Car;Maintenance cost is more and pickup is slow.
Hyundai;Grandi10;7 Jun 2020;Gowri Kumar;2.3; Family Car ;Very lag motor and heavy maintenance too 😔
Hyundai;Grandi10;15 Mar 2020;Mohit Shriva..;4.7; Family Car;its my brother car but he also love this car
Hyundai;Grandi10;24 Dec 2019;Akash Kumar;5.0; Family Car ;Best car for family ........Hyundai grand i10
Hyundai;Grandi10;10 Dec 2019;Bhupesh Mohi..;4.7; Family Car ;nice comfortable hatchback best in this era.
Hyundai;Grandi10;23 Oct 2019;Rashmi Vispute;5.0; Occasional Commute ;Best car for everyone.......................
Hyundai;Grandi10;11 Oct 2019;Jai Kaushik;4.0; Occasional Commute | Family Car ;normal car, I need some more comfort package
Hyundai;Grandi10;31 Jul 2020;ASNcomputers..;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;very good in every aspect im comfort quality
Hyundai;Grandi10;8 Jul 2020;Bobby Sahni;4.3; Daily Commute | Family Car ;Value for money. worth to buy as a small car
Hyundai;Grandi10;1 Apr 2020;Kittu Shah;4.3; Family Car ;it's good car at this cost value for money
Hyundai;Grandi10;19 Mar 2020;Vivek Jain;2.0; Family Car ;please do not purchase this car poor mileage
Hyundai;Grandi10;6 Mar 2020;Aman Upadhyay;3.7; Occasional Commute ;good car but ground clearance thoda kmm hai
Hyundai;Grandi10;24 Nov 2019;Man Mohan;4.7; Occasional Commute;It's a value for money and good permormance
Hyundai;Grandi10;23 Nov 2019;Anukul Prabh..;4.0; Daily Commute ;It is a good car but in milage its not good.
Hyundai;Grandi10;20 Oct 2019;Gurudas Pandey;5.0; Family Car;Excellent performance, maintenance cost low
Hyundai;Grandi10;6 Sep 2019;Thanu Nc;4.3; Family Car ;Good family vehicle used for occasional use.
Hyundai;Grandi10;24 Aug 2019;Ravikiran Ch..;4.3; Family Car ;Excellent ..Good performance.. Good looking
Hyundai;Grandi10;16 Sep 2018;Vijay Suresh;4.7; Daily Commute ;Vastly improved over the already good old grand i10,but for the not so good mileage,an excellent automatic car for the city commute
Hyundai;Grandi10;24 Jun 2020;PRADEEP Pradeep;5.0; Family Car ;A gd family car... V r so hpy with that car
Hyundai;Grandi10;15 Feb 2020;Ronak Shah;2.3; Daily Commute ;It's ok car my wife like bit o don't like
Hyundai;Grandi10;3 Jan 2020;Mohammed Laiq;3.3; Daily Commute;Getting a mileage of a out 15km in the city
Hyundai;Grandi10;19 Oct 2019;Sidharth Joshi;5.0; Daily Commute ;Amazing family car with impressive mileage
Hyundai;Grandi10;12 Sep 2019;Shashidhar H..;4.0; Occasional Commute | Family Car | Tours ;Good till now.. Service centre are friendly
Hyundai;Grandi10;8 Sep 2019;Jemish Chaud..;4.0; Family Car;It use full for family..not a sport"s type
