Company;Model;Date;User;Rating;Usage;Review
Ford;Ecosport20152021;27 Jul 2020;Satinder 138;4.7; Daily Commute ;ford ecosport is the best car i ever had. amazing look with sturdy drive and great comfort
Ford;Ecosport20152021;12 Jun 2020;Vivek S;5.0; Daily Commute | Family Car | Tours;ford is the best brand I really love the designs and safety standards the company wields
Ford;Ecosport20152021;30 Sep 2019;Mahabaleshwar K;4.3; Family Car ;No service point in semi urban areas,for that l have to go 50kms and waste my entire day
Ford;Ecosport20152021;4 Sep 2019;Sameer Malhi;5.0; Family Car ;It is a very practical, safe and easy to drive option as a family car for a small family.
Ford;Ecosport20152021;15 Jun 2019;Kushagra Bha..;4.0; Family Car ;Ecosport is a nice muv option as compared to the maruti breeza and tata nexon but tata offers a more safety features but the eco boost engine of the ecosport win all these three
Ford;Ecosport20152021;2 Apr 2019;Mariamma Baby;5.0; Family Car;Last Nov. We two family have tour from cheganoor to Goa , mysoor, ootty. Actually we have pleasure in the journey. We tour more than one week. No fedup, have athril in driving.
Ford;Ecosport20152021;24 Jan 2020;Parthi Parth..;4.7; Family Car ;Over all performance is very excellent, milage is good and driving feel is excellent
Ford;Ecosport20152021;14 Dec 2019;Nithish Rao;4.3; Daily Commute ;Overall Good millege Safety Exterior design is good need to improve the cluster panel
Ford;Ecosport20152021;15 Sep 2019;Shailesh Sharma;4.3; Daily Commute ;Safest car that I"ve driven. Had a major accident but I escaped without any scratch.
Ford;Ecosport20152021;22 Apr 2020;Jeet Chakrab..;3.7; Daily Commute ;Experience was good but when I buoyed it it lacks many features . The clutch is hard
Ford;Ecosport20152021;28 Jan 2020;The Raj;5.0; Daily Commute ;great performance and build quality but in second row only 2 people sit comfortably
Ford;Ecosport20152021;1 Jan 2020;Jayant Pratap;5.0; Family Car;Best car in this segment no one another company compare their segment car from this
Ford;Ecosport20152021;13 Jun 2020;Devils Angel;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;absolutly nice one ,great handling ,in huge turns you can feel the confidence.
Ford;Ecosport20152021;24 Aug 2020;Kunal Verma;5.0; Daily Commute | Occasional Commute | Family Car | Tours;awesome car drives like tank.very good especially diesel it runs very smooth
Ford;Ecosport20152021;10 Nov 2020;Ravan;4.0; Family Car;amazing 🤩 I didn't choose the wrong option 😊 I'm Happy With my Choice
Ford;Ecosport20152021;23 Jun 2020;Sameer Sharma;4.0; Family Car;Service still a ripoff. Diesel started to get noisy. Build quality superb.
Ford;Ecosport20152021;3 Jan 2020;Ashokkumar J..;4.0; Family Car ;Very nice and very good carI'm happy with Eco sport carTotally safety car
Ford;Ecosport20152021;4 Jun 2020;Akhilesh Gaur;1.7; Family Car ;Good control on.rosd maintenance too.much..local.mechanic not.available
Ford;Ecosport20152021;31 Jan 2020;Sunny Road;3.3; Occasional Commute ;nothing to say I think I should have bought diesel version titanium
Ford;Ecosport20152021;3 Apr 2020;Rachit Saxena;5.0; Daily Commute;Very stable and strong car with good amount of features and power
Ford;Ecosport20152021;19 Oct 2020;Ravindar Joshi;5.0; Family Car;very good build quality very good performance very good engine
Ford;Ecosport20152021;20 Feb 2020;Strumilin Lal;4.3; Occasional Commute | Family Car | Tours ;Performance is superb.. mileage for petrol is only less concern
Ford;Ecosport20152021;8 May 2020;Jayanta Barua;4.3; Family Car ;Good reliable car with driving comfort and good fuel mileage
Ford;Ecosport20152021;15 Jun 2020;Mrunal Chait..;4.3; Occasional Commute ;Good safety and good comfort but don't take it for mileage
Ford;Ecosport20152021;14 Sep 2020;Shabbir Alam;4.3; Family Car;thank you very much ford india for a very good car making
Ford;Ecosport20152021;22 Feb 2020;Shashank She..;5.0; Daily Commute ;After driving 1 lakh kilometers...I am still loving it :)
Ford;Ecosport20152021;30 Oct 2019;PULI ASHOK;5.0; Daily Commute;the best car giving comfortable and hassle free driving
Ford;Ecosport20152021;12 Nov 2019;Manu Gupta;2.0; Daily Commute ;drive not good cluch ver hard brake system is very bad
Ford;Ecosport20152021;12 Nov 2019;Abhay Sharma;4.7; Occasional Commute | Family Car;Awesome Vehicle.Stylish and comfortable.Value for money
Ford;Ecosport20152021;1 Oct 2019;Geo Lfza;4.7; Family Car;Overall a very nice car, no complain or regrets so far
Ford;Ecosport20152021;4 Jul 2020;Siddharth Jain;4.3; Daily Commute ;Very safe car with good performance but lags in space.
Ford;Ecosport20152021;29 Jul 2020;Akashgharat;3.0; Family Car;car back door vibration in continue after servicing
Ford;Ecosport20152021;11 Jul 2020;SACHIN POTADAR;4.7; Daily Commute | Tours ;Super classy car for indian roads and luxurious feel
Ford;Ecosport20152021;18 Nov 2020;Er Sanjay;4.7; Daily Commute;best car ever I use in safety, comfort and mileage
Ford;Ecosport20152021;8 Dec 2018;PREMKUMAR GU..;5.0; Family Car ;Ride quality of ford is excellent, powerful performance, handling is great, very refined engine. While driving you will get 100% confident
Ford;Ecosport20152021;26 Nov 2020;Pinkesh Harod;4.8; Daily Commute | Occasional Commute;Ford ecosport 1.5d titanium excellent performance
Ford;Ecosport20152021;23 Feb 2020;Naba Nirod;5.0; Family Car ;well done ford for such a beautiful n lovely SUV
Ford;Ecosport20152021;7 Feb 2019;Abinandhan R..;4.3; Daily Commute ;I have Driven it across the Country. My Escsport has Crossed 1 Lac and 45k kilometers. It"s still rock solid. Unlike other Ford vehicles
Ford;Ecosport20152021;11 Oct 2020;Vivek S;4.7; Daily Commute | Family Car;I love to drive the car it's smooth and better
Ford;Ecosport20152021;23 May 2020;Harsh Chand;4.7; Daily Commute | Family Car ;Very good car ComfortableFeels safe when on road
Ford;Ecosport20152021;4 Sep 2020;Samir Sinha;5.0; Family Car;i like this car because i want to buy this car
Ford;Ecosport20152021;3 Jun 2020;Venkateshwar..;4.0; Daily Commute ;Tyres repeated punctures. Back seat little bump
Ford;Ecosport20152021;15 Apr 2020;Imtiyaz Najar;4.3; Daily Commute | Family Car | Tours ;fun to drive but lake of interior , suspension
Ford;Ecosport20152021;21 Nov 2019;Jaison Cheriyan;5.0; Family Car ;Seems to be easy to handle and good performance
Ford;Ecosport20152021;5 Mar 2020;Biswajeet Hotta;4.3; Daily Commute ;best looking cross with proper safety ratings
Ford;Ecosport20152021;23 Feb 2020;Arun Ganesh;4.3; Occasional Commute | Family Car ;driver friendly car with low maintenance.....
Ford;Ecosport20152021;23 Jan 2020;Shailendren ..;4.7; Daily Commute ;Tough, rugged and reliable low on maintenance
Ford;Ecosport20152021;9 Nov 2019;Manoj Pol;5.0; Family Car;Fantastic Car to own, the real no problem Car
Ford;Ecosport20152021;19 Sep 2019;Rajiv Jaiswal;5.0; Family Car ;nice car it is. best look. better performance.
Ford;Ecosport20152021;24 Jan 2020;Hemkund Ford;4.7; Family Car;It was a very nice experience with ecosport ,
Ford;Ecosport20152021;21 Jul 2020;Dhruv Prajapti;5.0; Family Car ;Good car and middle class family effort that
Ford;Ecosport20152021;13 Dec 2019;Jai Prakash;4.3; Daily Commute ;Wonderful performance , mileage low on hills
Ford;Ecosport20152021;30 Oct 2019;S Kamar;5.0; Family Car ;Best of class and comfort .I really like it
Ford;Ecosport20152021;1 Mar 2020;Sunil Kumar;4.3; Family Car ;in city condition 9 kmpl & highways 14kmpl
Ford;Ecosport20152021;17 Dec 2019;NITIN TAGARE;5.0; Family Car ;Value for Money over all good performance
Ford;Ecosport20152021;22 Feb 2020;Jakkam Krupakar;4.3; Family Car ;such a fantastic car I love it tanq ford
Ford;Ecosport20152021;15 Feb 2020;Adabghumaan ..;4.7; Family Car ;real car but mileage is not satisfactory
Ford;Ecosport20152021;2 Jun 2020;Girish Vyas;4.0; Daily Commute | Family Car;After doing a good research it was opted
Ford;Ecosport20152021;31 Oct 2019;Sohan Singh;3.7; Occasional Commute | Tours ;sedan would have been a better decision
Ford;Ecosport20152021;14 Jul 2020;Gautam Kochar;4.3; Family Car;good car, nice pickup, well built car.
Ford;Ecosport20152021;28 Feb 2020;Harish Babu;4.0; Family Car ;very good feel driving I love the grip
Ford;Ecosport20152021;22 Aug 2019;Rohit Kumar;5.0; Family Car ;Cutie Pie Monster....King of Highway....
Ford;Ecosport20152021;18 Aug 2019;Rahul Shaw;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;It"s good for comfort setting and space
Ford;Ecosport20152021;22 Dec 2020;Tarak Nath;3.7; Family Car;mileage is cool peformance is awesome
Ford;Ecosport20152021;6 Jun 2020;Hari Gadaba;3.3; Daily Commute | Family Car ;It’s average not sufficient leg room
Ford;Ecosport20152021;31 Mar 2020;Aravind MK;5.0; Daily Commute | Tours ;Pumps to 100 kmph effortless in 7 secs
Ford;Ecosport20152021;28 Feb 2020;Anil Bhar;4.7; Daily Commute | Family Car ;Awesome car to buy, best in its class
Ford;Ecosport20152021;20 Oct 2020;Sharda Tripathi;5.0; Family Car;best suv in his segment all' in one
Ford;Ecosport20152021;17 Mar 2020;Gurkirat Singh;3.3; Tours ;milaze is very poor.....as per words
Ford;Ecosport20152021;26 Jan 2020;Prasanna Babu;4.0; Family Car;Nice car it give low fuel consumption
Ford;Ecosport20152021;12 Dec 2019;FILM STAR;4.7; Daily Commute | Family Car | Tours ;Nice car highly comfort for traveling
Ford;Ecosport20152021;15 Oct 2019;RAJANIKANTH ..;5.0; Daily Commute ;Safety vehicle and super performance
Ford;Ecosport20152021;9 Jun 2020;Prashant Raj;4.7; Occasional Commute;fun to drive car awesome experience
Ford;Ecosport20152021;8 Mar 2020;Manav Agarwal;4.7; Daily Commute | Tours;nice puch in mid range great oveall
Ford;Ecosport20152021;1 Sep 2019;Joe Pubg;4.7; Family Car;Very good for speeding and off road
Ford;Ecosport20152021;24 Jul 2020;MANIDEEP K;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;Simply excellent ecosport s variant
Ford;Ecosport20152021;25 Jun 2020;BALAJI KARAN..;4.7; Daily Commute ;Good car for urban use. Comfortable
Ford;Ecosport20152021;2 Jun 2020;Anandhu Kartha;4.3; Family Car ;Excellent performace family loving.
Ford;Ecosport20152021;2 Apr 2020;Nazir Ahmad;5.0; Daily Commute ;Amazing car with excellent features
Ford;Ecosport20152021;21 Jan 2020;GAURAV SINGH;4.3; Occasional Commute | Tours ;its awesome .my experience is good
Ford;Ecosport20152021;2 Jan 2020;Taraka Mural..;4.3; Family Car;safest vehicle And value for money
Ford;Ecosport20152021;27 Oct 2019;Gurcharan Singh;5.0; Daily Commute ;Awesome Feature Car with low prize
Ford;Ecosport20152021;28 Sep 2019;MD Hassan;5.0; Family Car ;Happy with Ford EcoSport titanium+
Ford;Ecosport20152021;29 Aug 2020;Sourav Kumar;4.7; Daily Commute;one of the best car at this range
Ford;Ecosport20152021;12 Oct 2020;C M;4.7; Daily Commute | Family Car | Tours;The Best Beast.
Ford;Ecosport20152021;4 Oct 2020;DK JAVELIN;4.0; Daily Commute;low profile tyre is a big issue.
Ford;Ecosport20152021;25 Jun 2020;Parth Bhargav;5.0; Daily Commute ;Mileage is very nice even in city
Ford;Ecosport20152021;7 Oct 2019;Niraj Nishad;5.0; Family Car ;The best SUV car in its segment.
Ford;Ecosport20152021;25 Aug 2019;Atul Prashant;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;Less boot space.....but I love it
Ford;Ecosport20152021;20 May 2019;Samir Patel;3.3; Daily Commute ;ecosport is a fun to drive car but u get a rattle sound as a complimentryso if rattles is ok with you then go for it....
Ford;Ecosport20152021;18 Apr 2019;Sachin Shende;4.7; Occasional Commute ;We own a a turbocharged petrol and is incredibly Fun to drive... never let"s you down with the handling and road manners
Ford;Ecosport20152021;24 Feb 2020;Deep Kishore;3.0; Family Car ;good driving comfort,good looks
Ford;Ecosport20152021;27 Oct 2019;Alpa Gala;5.0; Family Car ;best in comfort best in mileage
Ford;Ecosport20152021;24 Sep 2019;Vinoth Kumar;5.0; Occasional Commute | Family Car | Tours ;best compact SUV for car lovers
Ford;Ecosport20152021;7 Jun 2020;Shamin Sebas..;3.7; Daily Commute | Occasional Commute | Family Car | Tours;Good looking . mileage are good
Ford;Ecosport20152021;1 May 2020;Abhinav bhagat;4.0; Daily Commute;nice car for city & long rides.
Ford;Ecosport20152021;16 Feb 2020;Vishakh Vardhan;4.7; Daily Commute ;Interior could have been better
Ford;Ecosport20152021;28 Jan 2020;Zigwheels au..;3.7; Daily Commute;ok good ok good ok good ok good
Ford;Ecosport20152021;18 Sep 2019;Jitin Rajpal;4.3; Daily Commute | Family Car | Tours ;Ultimate comfort...nice balance
Ford;Ecosport20152021;29 Oct 2020;Midhun Babu;5.0; Family Car ;My family car is my dream car..........................................................................
Ford;Ecosport20152021;15 Aug 2019;Mahesh Chaka..;3.7; Daily Commute ;Good vehicle for long drive in the City visibility problem
Ford;Ecosport20152021;28 May 2020;Motivational..;5.0; Daily Commute ;Overall a good compact suv.
Ford;Ecosport20152021;26 Dec 2018;Sanath Reddy;4.3; Family Car | Tours ;I did about 40 thousand kms.mostly on high way Petrol automatic transmission gives not less than 14 kms.on highway
Ford;Ecosport20152021;16 Jun 2020;Vikram Barde;5.0; Daily Commute ;Good, safe, easy & comfortable
Ford;Ecosport20152021;2 May 2020;Salem Barbhuiya;3.3; Family Car ;Great car and good milage
Ford;Ecosport20152021;5 Jun 2020;Awadhesh Kumar;5.0; Family Car ;Very Good and Comfortable
Ford;Ecosport20152021;17 Mar 2019;Mohit Pandey;4.7; Daily Commute | Family Car | Tours ;Awesom SUV and good driving experience , comfort in driving is little bit not comfortable else vehicle is Awesom
Ford;Ecosport20152021;26 Sep 2018;Jawahar Singh;4.3; Daily Commute ;I have driven the car mostly on highways and mountaains. I have found the vehicle to be highly capable & strong
Ford;Ecosport20152021;31 May 2020;Priyajit Kundu;4.3; Family Car | Tours;An overall good car.
Ford;Ecosport20152021;20 Oct 2020;Bhagwan Prasad;4.7; Occasional Commute ;Very nice and comfortable car with new featurs
Ford;Ecosport20152021;25 Sep 2020;Syamkumar a r;3.7; Family Car ;excellent car in this category.
Ford;Ecosport20152021;27 Aug 2020;Anant Bedekar;4.7; Occasional Commute;Great car. Absolutely trouble free. Very good driving experience
Ford;Ecosport20152021;22 Aug 2020;Vik P;3.0; Daily Commute ;Di not buy petrol model at all,it will burn your money plus bad performance due 1.3 engine
Ford;Ecosport20152021;31 Jul 2020;Phillip Lewis;3.0; Family Car;Car needed a little fixing but now runs a lot better
Ford;Ecosport20152021;16 Jul 2020;Baburam Bane..;5.0; Daily Commute ;Nice comfortable with high safety,best in SUV MODEL
Ford;Ecosport20152021;17 May 2020;Rajiv Jasrotia;4.7; Family Car ;This is the best car I HV driven in this segment..... It feels so good on long drives... Complete family car
Ford;Ecosport20152021;26 Nov 2019;Sankar Krish..;5.0; Family Car | Tours;Excellent for driving and travel.17 km milage on 60 %highway and 40%city with A/C.service not so costly.average rs 4000/-ceven on 30000 km.
Ford;Ecosport20152021;11 Sep 2019;Sandeep Dagar;4.3; Daily Commute ;Value for Money. I have done 56000km of running in 18 months since I have purchased. Only one thing pain me is tyres i.e. MRF tyres are producing abnormal sound due to poor quality of tyre since there are no issue with vehicle alignment.
Ford;Ecosport20152021;27 May 2019;Rajesh Jha;5.0; Daily Commute | Family Car | Tours ;completed almost 5 years . no problems so far. completed with the stock tyres and still running excellent
Ford;Ecosport20152021;15 Jan 2019;Hem Singh;4.3; Daily Commute | Family Car | Tours ;I"m more than happy to have this SUV but now I want to have new compact SUV which may have more features.
Ford;Ecosport20152021;14 Jan 2019;Deven W;5.0; Occasional Commute | Family Car ;I love this SUV 😍 The car offers latest technology and is a safe car to take those weekend trips 👍
Ford;Ecosport20152021;20 Dec 2020;KartheekGurram;4.3; Daily Commute | Family Car | Tours ;Highway drives
Ford;Ecosport20152021;12 Apr 2019;Aaryaann Sathya;4.7; Family Car ;Driving the Ford EcoSport in Nilgiris is awesome. Quick response when needed, good grip and stylish.
Ford;Ecosport20152021;22 Mar 2019;Sanjiv Hansraj;4.3; Occasional Commute ;VERY GOOD PERFORMANCE ON ROAD WITH GREAT ACCELARATTION & MANOUVERABILITY. GOOD CABIN COMFORT & SPACE
Ford;Ecosport20152021;15 Nov 2020;Arun Kumar;5.0; Daily Commute | Family Car | Tours;Amazing car
Ford;Ecosport20152021;14 Jan 2019;MD Sadath;5.0; Family Car ;Great experience with this carcar..total satisfaction...in all respect....2017 model I purchased...
Ford;Ecosport20152021;18 Jun 2019;James Cox;4.3; Daily Commute | Family Car ;It has good room inside and getting in out is nice and easy. It fits my family very comfortable
Ford;Ecosport20152021;27 Feb 2019;Sreejith Yes..;4.3; Family Car ;It covered more than 110k kms and still feels like a brand new one . Much satisfied with my car.
Ford;Ecosport20152021;29 May 2019;Punith Sethia;5.0; Family Car ;no comments, overall good and happy to drive all time either a long drive or a kilometre ride.
Ford;Ecosport20152021;20 Jul 2019;Rohit Jain;3.0; Daily Commute ;Very very low mileage in automatic transmission not more than 7 kmL a big hole in pocket
Ford;Ecosport20152021;2 Oct 2018;Khuzema Shakir;4.0; Daily Commute ;Very nicely design shapes like suv. Good ground clearance. Spacious interior space & roof.
Ford;Ecosport20152021;22 May 2019;Aadil Rashid;5.0; Daily Commute ;It"s gives u the perfect feel of svu moreover u feel the power packed 1.5 ltr engine .
Ford;Ecosport20152021;26 Jan 2019;Satyanarayan..;2.3; Daily Commute | Family Car ;Okay, can use regularly, costing high maintenance. But compare the pricing it is okay
Ford;Ecosport20152021;29 Mar 2019;Xaurabh Shiva;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;The best car to drive. All other cars in the segment is dull compared to ecosport.
Ford;Ecosport20152021;23 Jan 2019;Nityanand Ku..;5.0; Daily Commute | Family Car ;Good car.Smooth ride, Great milage,good pickup. Cheaper as compared to rivals.
Ford;Ecosport20152021;26 Jun 2018;Shambhu Roy;4.7; Daily Commute ;Its good family car hassle free and most important its driving comfort is good
Ford;Ecosport20152021;10 Nov 2018;Steve George;4.0; Family Car ;Good performance car with complete safety.. drawback is only poor mileage..
Ford;Ecosport20152021;13 Oct 2018;Basant Panda;4.7; Daily Commute | Family Car | Tours ;Great SUV with great features, using it for eight month, no problems faced
Ford;Ecosport20152021;24 Feb 2019;Harsh Vardhan;4.7; Family Car ;The comfort on rear seat is good but the space on rear seat is not enough
Ford;Ecosport20152021;30 May 2019;Eugene Ittiara;4.7; Daily Commute ;The 1.5L Petrol variant is a powerful machine and has the poor mileage.
Ford;Ecosport20152021;19 Feb 2019;Anubhav Dwivedi;3.3; Daily Commute | Family Car | Tours ;It's a good family mini suv in a good price range with affordable price
Ford;Ecosport20152021;28 Feb 2019;Sharad Bhada..;5.0; Family Car ;Obsessed with my ecosport.. nothing in this range can replace my beast
Ford;Ecosport20152021;25 Jul 2019;Rajesh Chauhan;4.7; Daily Commute ;Very comfort,safe and good milage.overall its a very good vehicle.
Ford;Ecosport20152021;22 Oct 2018;Jay Bhoir;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;Its the best SUV you can buy in comparison to duster creta and brezza
Ford;Ecosport20152021;28 Jul 2019;Abhay Yadav;4.3; Daily Commute | Family Car ;it is very nice car for me and it provide me confidence to me
Ford;Ecosport20152021;28 Jun 2019;Amod Agrawal;4.0; Occasional Commute ;It’s a decent car used normally for excursions to crowded place
Ford;Ecosport20152021;5 May 2019;Teja Gummidi;5.0; Family Car ;It is good and also nice this is my experience with eco sport
Ford;Ecosport20152021;19 Feb 2019;Joy Deep;4.7; Tours ;I love this car, but latest version is more better than 2014
Ford;Ecosport20152021;8 Aug 2018;Abel Joseph;5.0; Family Car ;it is a super suv it defeated vitara breeza and tata nexon
Ford;Ecosport20152021;25 Apr 2019;Ashraf CS;4.3; Occasional Commute | Family Car ;driving comfort is well,but petrol varient gets 12.6 kmpl
Ford;Ecosport20152021;29 Jul 2019;Pradeep Kumar;5.0; Occasional Commute ;Its fun to ride..and good on mileage n performance
Ford;Ecosport20152021;17 Jun 2019;Rinkesh Bharti;5.0; Family Car ;Great experience with full comfort safety and fun drive
Ford;Ecosport20152021;25 Jun 2019;Rajesh Kumar;4.0; Daily Commute ;wonderful car with comfort level and safety parameters
Ford;Ecosport20152021;27 Jun 2019;Mohan Kumar;3.7; Daily Commute ;Good car but should improve with clutch and mileage
Ford;Ecosport20152021;3 Mar 2019;Shoaib Khan;5.0; Family Car ;Excellent car with good mileage and comfortable also
Ford;Ecosport20152021;1 Aug 2019;Surender Reddy;3.0; Occasional Commute ;ok looks better than any other SUV vehicle
Ford;Ecosport20152021;29 Mar 2019;Karthick Vel..;4.3; Daily Commute ;Nice car with less maintenance with added features
Ford;Ecosport20152021;26 Mar 2019;Shareef Interio;5.0; Daily Commute | Family Car ;I am using it from last 4years and i am Very happy
Ford;Ecosport20152021;1 Mar 2019;Anupam Deori;4.0; Family Car ;Except the mileage I love everything about the car
Ford;Ecosport20152021;23 Apr 2019;Bikash Kumar;4.0; Family Car;Better then all those cars whichi drive before it
Ford;Ecosport20152021;8 Feb 2019;Andeswaran Andy;3.7; Daily Commute ;It"s a good car, but it doesn't have good pickup.
Ford;Ecosport20152021;21 Apr 2019;Rao P;4.7; Daily Commute ;good and safe and style.........................
Ford;Ecosport20152021;14 Oct 2018;Rp Bhaskar;4.3; Family Car | Tours ;Family safety car for High speed driving person.
Ford;Ecosport20152021;15 Aug 2018;Kantilal Sac..;4.3; Daily Commute ;Very good sturdy SUV and so far maintenance free
Ford;Ecosport20152021;14 Mar 2019;ARSHDEEP SINGH;2.7; Daily Commute | Family Car ;It’s not comfortable and it’s very tight
Ford;Ecosport20152021;5 Apr 2019;Rananjay Kumar;5.0; Family Car ;Very Good look and safety features styling
Ford;Ecosport20152021;6 Mar 2019;Bala Subrama..;3.3; Daily Commute ;One of the most happiest customer of Ford.
Ford;Ecosport20152021;20 Jan 2019;TISHAN VARGHESE;4.3; Daily Commute ;Wonderful ride, awesome power, low mileage
Ford;Ecosport20152021;22 May 2019;Samira Khan;5.0; Family Car ;Very comfortable car and zero maintenance
Ford;Ecosport20152021;23 Mar 2019;Ghanshyam Kalra;3.7; Family Car ;Terrific...I just loved the performance..
Ford;Ecosport20152021;19 Jul 2019;Shubham Jadhav;5.0; Occasional Commute | Family Car | Tours ;nice car safety air bag and smooth drive.
Ford;Ecosport20152021;24 Jun 2019;Clutches Queens;3.0; Family Car ;Average in all ,seats are not comfortable
Ford;Ecosport20152021;18 Jul 2019;AJOY PRATAP;5.0; Daily Commute | Family Car | Tours ;Simply Superb ! Real value for money.
Ford;Ecosport20152021;19 Jan 2019;Nifty Binary;4.0; Family Car ;Good and economical. Spares expensive
Ford;Ecosport20152021;14 Oct 2018;Surya Singh;2.7; Daily Commute | Occasional Commute | Family Car | Tours ;Very poor experience. Feeling regret.
Ford;Ecosport20152021;12 Jul 2019;MANOHAR SHETTY;3.0; Daily Commute ;One of the best car on that segment
Ford;Ecosport20152021;6 May 2019;Bishal Roy;5.0; Family Car ;Super Fine Excilent good performance
Ford;Ecosport20152021;5 Apr 2019;INNOVATIVE I..;4.7; Tours ;It's my first car and it's terrible.
Ford;Ecosport20152021;30 Nov 2018;Tulshi Paul;2.7; Family Car ;nothing too bad and nothing too good
Ford;Ecosport20152021;10 Dec 2018;Rajnish Madan;4.0; Occasional Commute;Good experience in driving this car
Ford;Ecosport20152021;14 Jan 2019;Mohammad Wasim;4.7; Occasional Commute | Family Car | Tours ;Nyc sporty eco car m happy with it
Ford;Ecosport20152021;1 Feb 2019;Thomas James;3.3; Occasional Commute ;Sturdy car, good ground clearance
Ford;Ecosport20152021;18 Feb 2019;Manish Chopra;5.0; Daily Commute ;I am happy with my eco sport car
Ford;Ecosport20152021;3 Jan 2019;Mohit Chaudhary;4.7; Daily Commute ;Awesome car!! Better than brezza
Ford;Ecosport20152021;18 Dec 2018;Sakthi Bala;4.3; Family Car ;Best car drive the ford ecosport
Ford;Ecosport20152021;15 Apr 2019;;4.7; Occasional Commute ;excellent car driving pleasure.
Ford;Ecosport20152021;28 Mar 2019;Desai Rajiv;5.0; Family Car ;Very good As per my. Experience
Ford;Ecosport20152021;6 Mar 2019;Swarupa Polley;3.3; Daily Commute ;I am not happy with the mileage
Ford;Ecosport20152021;8 May 2019;Simi SinghYadav;4.7; Family Car ;Outstanding car in such Price
Ford;Ecosport20152021;19 Dec 2018;BHADRESH PATEL;3.3; Daily Commute;part are Too much costly port
Ford;Ecosport20152021;19 Dec 2018;BHADRESH PATEL;2.7; Daily Commute;part are Too much costly
Ford;Ecosport20152021;17 Sep 2018;Navdeep Kainth;4.7; Family Car ;Mileage is not excellent
Ford;Ecosport20152021;18 Jan 2019;Rajesh Sharma;3.7; Family Car ;just fantastic
Ford;Ecosport20152021;27 Sep 2018;Robin Vanaraj;4.3; Daily Commute | Family Car | Tours ;drive pleasure
Ford;Ecosport20152021;10 Aug 2018;Dharmendra T..;5.0; Family Car ;Good condition
Ford;Ecosport20152021;5 Apr 2019;Karan Gupta;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Awesome Suv
Ford;Ecosport20152021;22 Aug 2018;Bikash Pathori;3.0; Occasional Commute ;good car
