Company;Model;Date;User;Rating;Usage;Review
Hyundai;Santro;11 Jul 2020;Shaheed Maanu;4.3; Family Car;nice to drive. no tiredness oblong driving
Hyundai;Santro;2 Jul 2020;Veera Swamy;4.7; Family Car ;it is a very comfort driving with pleasant
Hyundai;Santro;9 Dec 2019;Selvaraj Lic;5.0; Family Car ;Super space, good looking, safety features
Hyundai;Santro;25 Nov 2019;Arun Dev;3.3; Family Car ;lack of power...its not peppy as on paper
Hyundai;Santro;13 Oct 2019;Samir Bera;3.0; Occasional Commute;the cost of maintenance is very minimum .
Hyundai;Santro;13 Sep 2019;Micheal Sure..;4.7; Family Car ;Fantastic car, with all basic requirements
Hyundai;Santro;15 Jan 2020;DHRUVA KUMAR;5.0; Occasional Commute ;Nice car well experienced previously also
Hyundai;Santro;23 Jun 2020;Abdul Haadi;5.0; Family Car;It is an Affordable perfect family car !
Hyundai;Santro;9 Dec 2019;Pratibha Yadu;4.7; Family Car | Tours;It's features are good and mileage also
Hyundai;Santro;12 Sep 2019;PANKAJ SINGH;5.0; Family Car ;ultimate and best car in its catagory...
Hyundai;Santro;2 Sep 2019;Owais Khan;4.3; Daily Commute | Family Car ;Best city drive car following maruti 800
Hyundai;Santro;16 Jul 2020;RADHAKRISHNA..;5.0; Occasional Commute ;Good car, compact, safe, family vehicle
Hyundai;Santro;25 Jun 2020;Eijaz Muneer;4.3; Family Car;santro is a great choice for customers
Hyundai;Santro;16 Jun 2020;Ravee Bhatia;4.7; Daily Commute ;I have been driving this car since 2007
Hyundai;Santro;13 Apr 2020;Binny Singh;4.7; Family Car ;Nothing more but I like this car tigor
Hyundai;Santro;17 Jan 2020;Mohamed Malpura;1.0; Daily Commute;Loosed VestSkrepNo riselHave mentenance
Hyundai;Santro;6 Jan 2020;Amar Sasane;5.0; Daily Commute | Family Car;Very smooth comfortable fast economical
Hyundai;Santro;10 Oct 2019;Tsm Shibu;3.3; Family Car ;nice for a small family easy to handle
Hyundai;Santro;20 Jan 2020;Jitendra Arya;5.0; Family Car;Best car in FAMILY and full safety car
Hyundai;Santro;3 Sep 2019;Shashank Kumar;4.3; Family Car ;Fantastic , Reliable, less maintenance
Hyundai;Santro;9 Jul 2020;Gaurav Samuel;3.7; Daily Commute | Family Car;it's good as compared to new santro
Hyundai;Santro;15 Mar 2020;Asif Sikander;5.0; Family Car ;good experience and Very comfortable
Hyundai;Santro;16 Aug 2019;Vikas Ganju;4.7; Daily Commute ;Overall good experience with this car
Hyundai;Santro;22 Dec 2020;Venkatesh I;4.0; Occasional Commute;Engine is in an excellent condition
Hyundai;Santro;23 Nov 2019;Mohit Gupta;5.0; Occasional Commute ;It's a very good car for commuting
Hyundai;Santro;13 Mar 2020;Vikas Dhiman;5.0; Daily Commute;Very Good car but I want a new car.
Hyundai;Santro;8 Feb 2020;Arjun Thakur;5.0; Family Car ;amazing car and powerful life long
Hyundai;Santro;30 Mar 2019;PULKIT PODDAR;1.3; Daily Commute ;The mileage is very poor, I have purchased 3 months back and getting hardly 10/kmpl mileage.Very disappointed with Hyundai
Hyundai;Santro;11 Mar 2020;Dengloong Bo..;4.7; Occasional Commute | Family Car ;awesome experience using d car...
Hyundai;Santro;12 Jan 2019;Pradip Kumar;2.3; Family Car ;SOME MODIFICATIONS IN ALL NEW SANTRO 2018 IS QUITE NEEDED FOR THE COMPETITION AND TO RETAIN THE MARKET SHARE. BE CAREFUL.
Hyundai;Santro;4 Jul 2020;Rajeev Sharma;3.7; Daily Commute ;good family car for small family.
Hyundai;Santro;13 Mar 2020;Santhosh San..;3.7; Occasional Commute ;Comfortable in entry level car..
Hyundai;Santro;27 Dec 2019;Prabir Kumar;5.0; Family Car ;Very good car for a small family.
Hyundai;Santro;26 Nov 2019;Ajoy Roy;2.0; Daily Commute ;now old age car without features
Hyundai;Santro;20 Sep 2019;Vikas Baliyan;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;great car, reliable,safe ,sturdy
Hyundai;Santro;13 Jan 2020;Adity Sharma;1.7; Daily Commute | Occasional Commute | Family Car | Tours ;5year experience in car darving
Hyundai;Santro;10 Oct 2019;Suyash 69;4.0; Daily Commute | Family Car;low maintenance good family car
Hyundai;Santro;30 Aug 2019;Girish Bagal..;5.0; Family Car;Good for family smooth and speed
Hyundai;Santro;22 Aug 2019;NILANJAN BHA..;3.3; Occasional Commute ;Good car. No major problems faced
Hyundai;Santro;25 Apr 2019;Suyash Sriva..;3.7; Daily Commute | Occasional Commute | Family Car | Tours ;Nice hatchback great pick up and speed even when i used it for fifteen yrs low maintenance very nice car for rough use
Hyundai;Santro;15 Aug 2019;Salman Khan;3.7; Daily Commute ;This car body is very low
Hyundai;Santro;13 Jan 2021;Ayush Gondaliya;4.3; Daily Commute | Occasional Commute;Best car in this segment . .
Hyundai;Santro;23 Jan 2020;Rajasekharan..;2.7; Daily Commute | Family Car | Tours ;Company service is very poor.
Hyundai;Santro;9 Sep 2019;ASLAM BASHA;4.0; Family Car ;Simply super great family car
Hyundai;Santro;18 Feb 2019;Asghar Abdulla;3.3; Occasional Commute | Tours ;Poor mileage, but overall it's a good car for a busy city ride and also good for long drive because of good height
Hyundai;Santro;26 Jul 2019;AJ Downloading;4.0; Family Car ;Good very excillent experience with Santro satisfied customers of Hyundai ,our 2nd Santro and 3rd Hyundai car
Hyundai;Santro;25 Nov 2018;Virendrasinh..;2.7; Daily Commute ;Old model santro is Good. With less feature, low maintenance. But not nice service from dealer. I use with CNG.
Hyundai;Santro;14 Aug 2019;S N;4.0; Family Car ;Satisfied, needs change because of mandatory requirements
Hyundai;Santro;31 May 2020;Dr;3.3; Family Car ;Hyundai Santro is definitely a good budget family car.
Hyundai;Santro;13 Feb 2020;Avinash Gupta;3.7; Family Car ;Good family car ,but thinking of getting a better one
Hyundai;Santro;9 Feb 2020;Grandiose Sa..;4.3; Daily Commute | Family Car | Tours ;Purchased Santro xing in the year 2008 and it has run 60K kms and this car is still doing very well.
Hyundai;Santro;20 Nov 2019;Soumya Ranjan;4.3; Family Car ;Best for familyDriving is comfateble
Hyundai;Santro;13 Oct 2019;Ankit Jadon;5.0; Family Car;Nice family car great milage and
Hyundai;Santro;12 Oct 2019;Suresh0365 G..;3.0; Family Car ;i have enjoyed the ownership of this car , although it is not fuel efficient even than it is a good car for hilly area
Hyundai;Santro;12 Oct 2019;Keeraisathu ..;5.0; Daily Commute | Family Car | Tours ;A car become the part of my life.It never stopped mid road.And never troubled mechanically.More comfort for back seat riders also .My son and daughter use to enjoy the spacious seating.I never felt tired even after 6 hours continue driving also.My wife is my all time navigator and always my road safety advisor.
Hyundai;Santro;7 Aug 2019;Vijay Arab;2.7; Family Car ;Mileage is very poor. Need good mileage. So that we can take it for long drive also.
Hyundai;Santro;20 Jul 2019;Prashanth S;4.7; Family Car ;Nice car. Good for a small family of 5, features are good for the price paid, overall value for money.
Hyundai;Santro;17 Aug 2020;Galison Ningz;4.3; Family Car ;good smooth nice
Hyundai;Santro;16 Apr 2019;Vicky Malik;3.3; Daily Commute ;Santro is a good car, but as you know that after a time things get old. It is amazing when we buyed it.
Hyundai;Santro;23 May 2019;Prasad Kvr;2.7; Occasional Commute ;took 10 yrsback. automatic transmission. very poor mileage.otherwise santro is a comfortable vehicle.
Hyundai;Santro;27 Nov 2020;Bala Varala;4.0; Occasional Commute ;Satisfied.
Hyundai;Santro;8 Apr 2019;Sanjay Bhimani;4.0; Daily Commute ;Santro was my first car and it served me a lot for more than 10 years.Yet performance is best
Hyundai;Santro;9 Mar 2019;Dennis Palayoor;4.7; Daily Commute | Family Car ;A perfect buy for the money. Totally satisfied with my requirements. Best bet in the segment.
Hyundai;Santro;19 Nov 2018;Addictor Vedios;4.0; Family Car;Good family car with most features at low price .u cant get such features in low buget cars
Hyundai;Santro;27 Mar 2019;Rajnish Singh;3.0; Daily Commute | Family Car ;It's a nice car but maintenance is too high. Not a fuel efficient car but reliable on road
Hyundai;Santro;18 Apr 2019;Sabir Hussain;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;it was a wondwerful experience it has low maintenance semi comfortable and good mileage
Hyundai;Santro;4 Jan 2019;Yathish Kumar;2.3; Family Car ;Not bad city comfort , otherwise good moving , good pickup because of petrol engine .
Hyundai;Santro;31 Jan 2019;Sanjay Pathak;3.3; Family Car ;Satisfactory car. Low maintenance cost. Useful for small family. Price is reasonable
Hyundai;Santro;29 Dec 2018;Lalit Sharma;4.3; Daily Commute | Family Car | Tours ;I hv a santro 2009 run 1.25 lac kms , in which around 1 lac on cng (exteral fitted),
Hyundai;Santro;8 Mar 2019;Nivedita S;5.0; Daily Commute;I would rate it really good cause it's working really good plus it's really old too
Hyundai;Santro;13 Nov 2018;SAJAD BHAT;4.3; Daily Commute ;it is fine with santro but it the mileage which hurts following rising fuel prices.
Hyundai;Santro;6 Mar 2019;Chandrashekh..;5.0; Daily Commute | Tours ;Superb budget car for 2plus2. Only drawback if at all is the moderate boot space.
Hyundai;Santro;24 Dec 2018;Dalbir Tharwa;5.0; Daily Commute ;i m handicap its fully automatic so we have purchased this and i am very happy.
Hyundai;Santro;25 Nov 2018;Vivek Pandey;1.3; Family Car ;Very bad experience with this car .Never advice to buy any one to purchase it.
Hyundai;Santro;26 Oct 2018;Inshad Innu;5.0; Family Car ;I loved hyundai new santro Its good one"s 👍🏻👍🏻👍🏻👍🏻
Hyundai;Santro;2 Jul 2019;Sahib Singh;5.0; Family Car ;Nice car good performance, maintenance cost also cheap nice running with cng.
Hyundai;Santro;25 Apr 2019;Bashir Ahmad;3.7; Family Car;A good family car.much better than other company cars in the Santo cost.
Hyundai;Santro;13 Jan 2019;Alan Vaz;3.0; Occasional Commute | Family Car ;This car is for tall guys with low budget but average of this car is low
Hyundai;Santro;10 May 2019;Jayan VK;4.0; Family Car ;An excellent family car with zero maintenance...never put me in trouble
Hyundai;Santro;22 Nov 2018;J P;3.7; Occasional Commute ;Initial pickup in amt model is not good.it takes times to take up speed
Hyundai;Santro;29 Dec 2018;Sathyanathan..;4.7; Occasional Commute | Family Car ;Good family car. Now became old and wanted to replace with new one.
Hyundai;Santro;15 Nov 2018;Shdeepak Deepu;4.0; Family Car ;Took a test drive and felt good, its smooth. waiting for Delivery..
Hyundai;Santro;25 Oct 2018;DANISH SAQLAINI;1.7; Family Car ;good i like this car very much because no maintenance and good look
Hyundai;Santro;1 Jul 2019;Vicky Bkn;5.0; Daily Commute ;Very good car for small road and pickup is very excellent
Hyundai;Santro;21 May 2019;Lalmalsawma ..;4.3; Family Car ;Fine, all is going well except its an old car look an old car now.
Hyundai;Santro;22 Feb 2019;Sudheesh Kumar;3.3; Daily Commute ;This is an automatic car purchased for local commuting for my wife
Hyundai;Santro;19 Dec 2018;Mapuia Mpa;4.3; Family Car;Only about two years i have used but I want to get the new edition
Hyundai;Santro;15 May 2019;Angshuman Ba..;4.0; Family Car ;Good economic car. Good performance. Good front seating position.
Hyundai;Santro;21 Jun 2019;Dr A;5.0; Family Car ;It smooth and zero maintenance also best experience since 15yrs
Hyundai;Santro;16 Jul 2019;Anumalla Ven..;4.0; Daily Commute ;Its an excellent vehicle, most effective braking and control
Hyundai;Santro;30 Jul 2019;Prashant Gohel;3.7; Family Car ;Good basic family car for routine use small and compact
Hyundai;Santro;30 Mar 2019;Manoj Kumar;4.3; Family Car ;Small family car good to drive. But leg space is not enough.
Hyundai;Santro;8 Nov 2018;Anish Diwan;3.0; Family Car ;having santro 2001 model car is good but average in very low
Hyundai;Santro;14 Apr 2019;Stormfang DUTTA;4.0; Occasional Commute ;Back then was the best bang for buck machine in the country
Hyundai;Santro;8 Dec 2018;Nimish Solanki;4.0; Daily Commute ;It"s a very good car you may consider it as family car too.
Hyundai;Santro;28 Jul 2019;Biswabijayee..;5.0; Family Car ;The best car I have ever seen for the nuclear family.
Hyundai;Santro;10 May 2019;Dewanshu Deka;4.0; Family Car ;This is a good overall car . Just 1st year running with it
Hyundai;Santro;12 Nov 2018;SHREE DURGA;3.7; Family Car ;very good experience with my old santro xing GLS (Petrol).
Hyundai;Santro;29 Jun 2019;Mahesh Kumar;5.0; Family Car ;I think comfort of this car is really good and I love this car
Hyundai;Santro;23 Jun 2019;Pawan Singh;3.7; Daily Commute ;Old car but happy with it. Have recently mod it up. Ok.
Hyundai;Santro;12 Feb 2019;Third Eye;5.0; Daily Commute ;Fully satisfied with the car it looks like a spot combo
Hyundai;Santro;21 Jun 2019;Ssn Vlogs;4.7; Family Car ;WE HAVE AUTOMATIC ,BEST VALUE FOR MONEY.BETTER THAN AGT
Hyundai;Santro;8 Mar 2019;Piyush Pandey;2.3; Daily Commute ;Front seats head rest fixed boots specs too much Short
Hyundai;Santro;2 Nov 2018;Tarun Prakash;5.0; Family Car ;Minimum price and Best safety features and family car
Hyundai;Santro;8 Jun 2019;Vairam Vel;3.3; Occasional Commute ;Very good City Car But on Highway not Up to the mark
Hyundai;Santro;18 Apr 2019;Aarjav N;5.0; Family Car ;ok fine and nice family car and also nice performace
Hyundai;Santro;5 Dec 2018;Srirajan Sairam;3.0; Daily Commute ;Good city car and good mileage with less maintenance
Hyundai;Santro;9 Jan 2019;Chittam Badr..;3.0; Daily Commute | Occasional Commute | Family Car | Tours ;Very good vehicle high mileage low maintenance cost
Hyundai;Santro;10 Nov 2018;Arun Kr;2.7; Daily Commute ;Cabin Noise comings.. light weightAnd uncomfortable
Hyundai;Santro;3 Apr 2019;Pravin Bahirat;2.3; Daily Commute | Family Car ;Car was purchased in Nov,2004 AND i still love it.
Hyundai;Santro;25 Jan 2019;BASIL K;5.0; Family Car ;superb,in cng getting 30 kmpl and in petrol 18kmpl
Hyundai;Santro;8 Nov 2018;Kailash Vish..;5.0; Family Car ;Santro is very beautiful car interior is very good
Hyundai;Santro;20 Dec 2018;Vinod Bhatt;2.7; Daily Commute | Family Car ;I want exchange it with new car maruti or renault
Hyundai;Santro;30 Nov 2018;Amit Mishra;4.0; Family Car;Overall it is average car but good in some points
Hyundai;Santro;20 May 2019;Ganesh Prasad;5.0; Family Car ;12 years 2007 se santro chala raha hun its good.
Hyundai;Santro;17 Mar 2019;Ajaysapu Jai..;4.0; Family Car ;Best mileage in class segment very smart driving
Hyundai;Santro;24 Dec 2018;Kapil Raja;2.3; Family Car ;It is OK but I need a change, some thing special
Hyundai;Santro;18 Jan 2019;Banwari Jangid;3.3; Family Car ;Medium cost best car...simple looking sedan car
Hyundai;Santro;24 Jul 2019;Mohid Ansari;5.0; Family Car ;My experience 5years and its a good car
Hyundai;Santro;11 Jun 2019;Mohammed Jaffer;2.7; Family Car;my santro xing 2009 model good for family car.
Hyundai;Santro;28 Mar 2019;Rdx Meghan;5.0; Family Car;It's a very cool car low price high facilities
Hyundai;Santro;2 Dec 2018;Divya Basantani;3.7; Family Car ;good car for small family,less of maintainance
Hyundai;Santro;18 Apr 2019;Trainer Guddu;4.3; Daily Commute | Family Car | Tours ;Good car no high maintenance and good looking
Hyundai;Santro;30 Dec 2018;Nisha Rani;5.0; Family Car ;This is best car for driving and comfortable
Hyundai;Santro;23 Jan 2019;Utkarsh Koge;3.7; Family Car ;New Wangon R is more better and comfortable
Hyundai;Santro;4 Dec 2018;Pranab Kumar;3.0; Occasional Commute ;It is very much comfortable , trouble free.
Hyundai;Santro;7 Feb 2019;Amit Dengri;3.7; Family Car ;Having santro xing gl plus and is the best
Hyundai;Santro;28 Dec 2018;Ankush Kapoor;5.0; Family Car ;one of the best family cars Santro xing xs
Hyundai;Santro;2 Aug 2019;Manjunath G;3.7; Daily Commute ;Good for limited use own driving
Hyundai;Santro;4 Jun 2019;Hassan Rohith;3.7; Occasional Commute | Tours ;budget car for small family. good mileage
Hyundai;Santro;24 Jan 2019;Prakash Kothari;4.7; Family Car ;Superb that"s all I want to say it"s 👌
Hyundai;Santro;17 May 2019;Sudarsan Velu;5.0; Family Car ;SANTRO IS A GOOD CAR FOR MY SMALL FAMILY
Hyundai;Santro;21 Apr 2019;Dr;5.0; Daily Commute ;good vehicle for daily use, no problems,
Hyundai;Santro;28 Mar 2019;Kiran Moghe;4.0; Family Car ;It never failed whatever be the terrain.
Hyundai;Santro;26 Oct 2018;Sanjay Kumar;5.0; Family Car ;Comfort to drive never face any problems
Hyundai;Santro;25 Jul 2019;Zubair Parvez;4.3; Daily Commute ;it is perfect for a first car buyer
Hyundai;Santro;11 Jul 2019;Rajkishor Ac..;5.0; Family Car ;Best mileage,no maintenance, smooth drive
Hyundai;Santro;20 Jun 2019;Naresh Panwar;3.0; Family Car ;over all good experience with this car
Hyundai;Santro;11 Mar 2019;Chinmay Kura..;5.0; Family Car ;Santro is the best car for middle class
Hyundai;Santro;10 Mar 2019;Nishant Verma;4.3; Family Car ;Cool HAPPY fine amazing very nice great
Hyundai;Santro;11 Jan 2019;Immanni Ravi..;5.0; Family Car ;Comfortable, mileage and no maintenance
Hyundai;Santro;24 Nov 2018;Prafull Bharati;4.7; Family Car ;Very good car with minimal maintenance.
Hyundai;Santro;7 Nov 2018;Akash Paul;3.0; Family Car ;Value for money Car. So far doing good!
Hyundai;Santro;25 Oct 2018;Disha Vancey;2.0; Family Car ;Interior is not good. Driving is smooth
Hyundai;Santro;27 Jul 2019;Shaqlain Izhar;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Its the best selling car in India
Hyundai;Santro;17 Jul 2019;N K;3.7; Daily Commute | Family Car ;Satisfactory in conformity with price
Hyundai;Santro;22 May 2019;Knowledge Guru;1.3; Family Car ;Santro is less power full than wagon r
Hyundai;Santro;8 Jan 2019;Shankar Murthy;5.0; Family Car ;I am feeling happy to have a good car.
Hyundai;Santro;27 Oct 2018;Aaditya Prakash;3.3; Family Car ;Santro Best low maintenance family car
Hyundai;Santro;6 Jul 2019;Kash Hasan;4.0; Daily Commute ;Low Maintenance with best performance
Hyundai;Santro;27 Jan 2019;Arbab Anees;4.0; Family Car ;Great Car.. Security features missing
Hyundai;Santro;25 Jun 2019;Vineet Dhiman;3.0; Daily Commute | Family Car ;overall a good car. value for money.
Hyundai;Santro;17 May 2019;Veerashekhar..;4.3; Daily Commute | Family Car ;Very comfortable car,amt is the best
Hyundai;Santro;27 Oct 2018;Dr Devan;3.3; Daily Commute ;I think it"s best for the city drive
Hyundai;Santro;7 Feb 2019;T C;4.7; Family Car ;Has been a nice experience to drive
Hyundai;Santro;16 Jan 2019;Deepti Singhal;4.3; Occasional Commute | Family Car ;It was great and reliable companion
Hyundai;Santro;27 Feb 2019;Daxes Sanghvi;5.0; Daily Commute ;superb car ------- i like this car
Hyundai;Santro;20 Jun 2019;Rajesh 2323;5.0; Family Car ;Good and family car for traveling
Hyundai;Santro;12 Apr 2019;Jose William;4.0; Family Car ;Nice family car, good performance
Hyundai;Santro;30 Jan 2019;Manjunatha P..;5.0; Family Car ;Super family car and good mileage
Hyundai;Santro;25 Oct 2018;Mir Nazir;5.0; Family Car ;Likes its durability, comfortable
Hyundai;Santro;5 Jun 2019;Lone Hilal;3.7; Occasional Commute ;Not too much but its comfortable
Hyundai;Santro;29 May 2019;BINOJ KURIAN;5.0; Family Car ;Good car good mileage family car
Hyundai;Santro;3 Aug 2019;Anudeep Thota;3.7; Daily Commute ;Nice car very comfortable for city ride very strong engine than the recent models in this range.
Hyundai;Santro;4 Jul 2019;Mangat Singh;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;am very happy to buy this car
Hyundai;Santro;18 Apr 2019;Baljeet Sidhu;2.0; Family Car ;It"s a good & safe family car.
Hyundai;Santro;24 Jan 2019;Krishnasamy ..;5.0; Occasional Commute | Family Car ;Safe and handy Best for family
Hyundai;Santro;24 Oct 2018;Karthikeyan P;5.0; Family Car ;Good and appearance look great
Hyundai;Santro;6 Mar 2019;Radhakrishna..;3.3; Family Car ;Good,Suitable for family trip
Hyundai;Santro;13 Feb 2019;MH Mandal;5.0; Family Car ;The very best in the segment.
Hyundai;Santro;1 Dec 2018;Dwarkesh Soni;5.0; Family Car ;Short car no traffic problems
Hyundai;Santro;17 Nov 2018;Ram Autar;3.0; Occasional Commute ;Soso satisfactory prrformance
Hyundai;Santro;26 Oct 2018;Vijay Jilla;4.3; Family Car ;Yes I like santro very much
Hyundai;Santro;18 Jan 2019;Jagdish Singh;1.0; Family Car ;Very good in running.
Hyundai;Santro;27 Jan 2019;Sanjaykumar ..;5.0; Family Car ;Good car for family
Hyundai;Santro;25 Dec 2018;Vishvarth Sh..;1.0; Daily Commute ;Costly
Hyundai;Santro;30 Mar 2019;NAVDEEPAK SINGH;2.3; Occasional Commute ;Versatile car, less complaint and more enjoying the driving.what i observed Hyundai drain more money as compare to features to their cars.
