Company;Model;Date;User;Rating;Usage;Review
Hyundai;Creta20152020;21 Sep 2020;Michael Tast;5.0; Family Car;Till today this fully loaded Creta diesel automatic is the best car we ever bought in the past 20 years !! Beginning next year we need to buy an other SUV car, but the new Creta model we don´t like at all. We either order Kia or MG. Let´s see.
Hyundai;Creta20152020;7 Jul 2020;Ravi Sen;5.0; Family Car ;Nice car so good car stylist car
Hyundai;Creta20152020;18 Dec 2019;Prabhat Kumar;3.7; Family Car ;Best comfortable SUV only problem with milage till date I have found no problems
Hyundai;Creta20152020;17 Jul 2019;Sathaiah Sud..;4.0; Daily Commute ;i have creat sx optional, there is no automatic version in the top model and maintenance cost is too high
Hyundai;Creta20152020;20 Jun 2019;San Agarwal;4.3; Family Car ;Its good And fun to drive this car ,i found this car not successful on offroads and worst braking system
Hyundai;Creta20152020;4 Sep 2018;Sonu Prakash;4.3; Occasional Commute ;Amazingly superb with the handing and steering comfort can go to hill rage with better ground clearence
Hyundai;Creta20152020;16 Feb 2019;Ghanashyam H..;5.0; Daily Commute | Family Car | Tours ;One of the Best buy and the money spent is comfort enjoyed,Confidence high and family is on cloud Nine
Hyundai;Creta20152020;3 Feb 2019;Varshiraj 148;3.0; Family Car ;Overpriced...other than EXTERIOR styling nothing worthy no advance features compared with its rivals
Hyundai;Creta20152020;2 Feb 2019;Umar Lone;3.3; Daily Commute ;Mileage is an issue but so far it has clocked on 15000 so hope that it will improve in future.
Hyundai;Creta20152020;19 Apr 2019;Anbinuruvan ..;5.0; Daily Commute | Family Car | Tours ;A BEST CAR IN SUV PATTERN AND A GOOD RIDING EXPERIANCE.I RECCOMEND THIS CAR FOR SUV LOVVERS.
Hyundai;Creta20152020;9 Jan 2019;Sanad Asif;5.0; Family Car;It's a good car I have the 2018 creta facelift red automatic with sunroof the car topnotch
Hyundai;Creta20152020;31 Jul 2019;Mushtaqahmed..;4.7; Family Car ;It is good car very easy and comfortable ride for long drive very low maintenance
Hyundai;Creta20152020;1 May 2019;Gobinath Pat..;2.3; Daily Commute ;The AT automatic version is terrible as they have used redundant technology for the auto
Hyundai;Creta20152020;6 Feb 2019;Emraan Patel;4.3; Daily Commute ;Its a very good car in compact suv segment mileage style and comfort all in one package
Hyundai;Creta20152020;11 Aug 2019;Mahendra Singh;5.0; Family Car ;one of best car till now, no comparison with others.
Hyundai;Creta20152020;4 Apr 2019;ASHOK ROADWAYS;2.7; Daily Commute | Occasional Commute ;not a good car best for Luke no patches creta very bad performs and high service cost.
Hyundai;Creta20152020;5 Jan 2019;Chaitu Yadav;5.0; Daily Commute ;Creata is one of my favourite car.I love riding creta in highways It’s simply superb
Hyundai;Creta20152020;8 Apr 2019;Abdul Rubb;4.0; Daily Commute ;I"ve no regrets on my choice given the constraints of availability on price point..
Hyundai;Creta20152020;8 May 2019;Chaudharydai..;5.0; Family Car ;very nice car I m very happy to have this and it feels good while driving it
Hyundai;Creta20152020;28 Jan 2019;Nischal Ramg..;5.0; Daily Commute | Family Car ;We have a Auto Diesel variant and very happy with the performance so far :)
Hyundai;Creta20152020;23 Apr 2019;Jayesh Dabhi;5.0; Daily Commute | Occasional Commute | Family Car | Tours;Safe drive literally drive smooth drive with enjoy drive with my love car
Hyundai;Creta20152020;11 May 2019;Shubham Kumar;2.3; Family Car ;I m not able to maintain this car because their is some problem everyday
Hyundai;Creta20152020;13 Jan 2019;Suraj Singh;5.0; Family Car ;Awesome awesome awesome awesome awesome awesome awesome awesome awesome
Hyundai;Creta20152020;31 Mar 2019;Julfikar Ali;4.7; Daily Commute ;Excellent compact SUV at present in India, Creta is a value money car.
Hyundai;Creta20152020;24 Mar 2019;Kunal Bhatt;5.0; Daily Commute ;Value for money .... best SUV ..... fantastic driving experience .....
Hyundai;Creta20152020;27 May 2019;Soham Bhabal;4.7; Daily Commute | Family Car | Tours ;Great fun to drive car in City as well as in traffic easily flickable
Hyundai;Creta20152020;8 Oct 2018;ADITYA BHUSHAN;4.7; Daily Commute | Family Car | Tours ;A very powerful beast with an aggressive look. Good for long trips
Hyundai;Creta20152020;12 Apr 2019;Vipin Agrawal;5.0; Daily Commute ;I love it. Only issue in the product is softer suspension.
Hyundai;Creta20152020;30 Dec 2018;Pankaj Pankaj;4.7; Family Car ;Good control at high speed. Touched 200 at agra expressway
Hyundai;Creta20152020;9 Dec 2018;Dilnawaz Gauri;3.7; Family Car ;Not comfortable in driving,not soo good which was expected
Hyundai;Creta20152020;23 May 2019;Sachin Puranik;4.7; Daily Commute ;It"s a good family car with style and dynamic performance
Hyundai;Creta20152020;27 Apr 2019;Bhajanlal No..;4.7; Daily Commute | Occasional Commute | Family Car ;Creta SUV also looks premium and overall good performance
Hyundai;Creta20152020;2 Apr 2019;Rakesh Yerra;5.0; Family Car ;Creta is good,safety and excellent features of the car
Hyundai;Creta20152020;12 May 2019;LAVANYA B;3.3; Daily Commute ;I am ok with creta, good for daily commute to office
Hyundai;Creta20152020;19 Jan 2019;Maher Parakh;4.0; Daily Commute ;Excellent overall vehicle specially on the highways.
Hyundai;Creta20152020;27 Jun 2019;Yash Pune;4.3; Family Car;Very comfortable and cosmetic experience with creta
Hyundai;Creta20152020;19 Apr 2019;Vipin Yaduva..;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;Almost good body line good engine good looking good
Hyundai;Creta20152020;28 Dec 2018;Shijin Sarjas;4.7; Daily Commute | Family Car | Tours ;One of the best family car and having good features
Hyundai;Creta20152020;19 Jun 2019;Anshuman Saikia;4.3; Tours ;Its a good car.But you need to modify Driving seat
Hyundai;Creta20152020;29 May 2019;Bharath Kumar;5.0; Family Car ;This good car in the world, and family car also
Hyundai;Creta20152020;8 Jan 2019;GN RAJU;4.7; Family Car ;Lovely car .enjoying for long drive in highways
Hyundai;Creta20152020;19 Jul 2019;Rajeev Chungani;4.7; Family Car ;Value for money Low maintenance Best in class
Hyundai;Creta20152020;27 Jun 2019;Abraar Khan;4.0; Family Car ;Nothing much to tell about car just go for it
Hyundai;Creta20152020;21 Nov 2018;S MURALI;4.7; Tours ;Its an amazing car and very safe & comfortable
Hyundai;Creta20152020;1 Apr 2019;Parikh Amrish;4.3; Family Car ;I really like this suv. Good to drive as well
Hyundai;Creta20152020;1 Mar 2019;Parminder Pal;4.3; Family Car ;Good according to value Comfortable and handy
Hyundai;Creta20152020;30 Jul 2019;Rajiv Mukherjee;4.7; Family Car ;Lovely experience..... I'm speechless
Hyundai;Creta20152020;8 Nov 2018;Muralisanu;5.0; Family Car ;One of the best car for middle class people.
Hyundai;Creta20152020;19 Feb 2019;Deepak Singh;3.7; Occasional Commute | Family Car ;a good commuter having better performance.
Hyundai;Creta20152020;17 Jul 2019;Tawseef Nawaz;4.3; Family Car ;Great driving comfortable more leg space
Hyundai;Creta20152020;25 Jan 2019;Hasib Choudhury;4.7; Family Car ;Creta is a good suv car. Good performance
Hyundai;Creta20152020;23 Jan 2019;Manoj Nagula..;5.0; Family Car ;Nice car and the best car. milage is good
Hyundai;Creta20152020;22 Jan 2019;Joseph Babu;5.0; Family Car ;No comments One of the best valuable car
Hyundai;Creta20152020;7 Jan 2019;Manjunath S;4.3; Daily Commute ;Major issue with clutch, rest all is ok.
Hyundai;Creta20152020;15 Nov 2018;Vineet Vyas;4.7; Daily Commute | Family Car | Tours ;It is a great car for city and long run
Hyundai;Creta20152020;24 Apr 2019;Anantha Nara..;4.0; Daily Commute | Occasional Commute | Family Car | Tours ;Superb it is a higway cruiser loved it
Hyundai;Creta20152020;25 Feb 2019;Srikanth Damera;5.0; Daily Commute | Family Car ;Very good and friendly and smooth car
Hyundai;Creta20152020;29 Oct 2018;Ramanath Gop..;2.3; Daily Commute ;Creta is an overpriced rubbishy car.
Hyundai;Creta20152020;22 Sep 2018;Rajendra Cha..;3.0; Daily Commute ;Dynamic look but not value for money
Hyundai;Creta20152020;17 Jan 2019;Gibson Puli;4.3; Family Car ;1st class.... good pick up ,speed ,
Hyundai;Creta20152020;29 Jul 2019;Sum4ir;5.0; Daily Commute ;best car ever owned and drove
Hyundai;Creta20152020;9 Dec 2018;Hemant Kumar;4.0; Daily Commute | Tours ;Xcellent,front lamp bit of problem
Hyundai;Creta20152020;9 Jul 2019;Pawan Kumar;4.3; Daily Commute ;Good experience in petrol vehicle
Hyundai;Creta20152020;4 Jul 2019;Sukhjeet Singh;4.0; Family Car ;Creta Is Very Safe Car For Family
Hyundai;Creta20152020;27 Nov 2018;Sunil Tiwari;5.0; Family Car ;Very good car in my family member
Hyundai;Creta20152020;1 Apr 2019;Dinesh Patel;4.0; Daily Commute ;Nice car but not available eassy
Hyundai;Creta20152020;3 Jan 2019;Juber Ahmed;5.0; Family Car ;I am feeling good with this car.
Hyundai;Creta20152020;9 Nov 2018;AMUN GUPTA;4.0; Occasional Commute | Family Car ;It should consume less petrol.
Hyundai;Creta20152020;6 Mar 2019;Mustakim Ahmed;4.0; Family Car ;Best car i have use in 1 year
Hyundai;Creta20152020;12 Jan 2019;Gudi Bhasker;4.7; Daily Commute | Family Car ;Good compact vehicle to drive
Hyundai;Creta20152020;24 Dec 2018;Apoorva A;4.0; Family Car ;Very good car with best price
Hyundai;Creta20152020;2 Jul 2018;Pankaj Talwar;3.7; Daily Commute ;Good drivability and low NVH
Hyundai;Creta20152020;9 May 2019;Basil Achu;4.7; Family Car;Stylish long taker comfort
Hyundai;Creta20152020;10 Mar 2019;AMEGH CHANDRA;3.7; Daily Commute ;Good car can believe in it
Hyundai;Creta20152020;17 Dec 2018;SANYAM TECH;5.0; Daily Commute ;Amazing car i like it more
Hyundai;Creta20152020;6 Jul 2018;Balmeet Singh;3.7; Daily Commute ;Too good ground clearing
Hyundai;Creta20152020;16 Aug 2018;Shyama Das;5.0; Daily Commute | Family Car | Tours ;Best in its class
Hyundai;Creta20152020;15 Aug 2018;Anand Yadav;4.7; Daily Commute ;Very nice
Hyundai;Creta20152020;11 Oct 2018;Srinivasan M..;4.7; Family Car ;This SUV has been driven over all sorts of terrain from its home in Thane all the way to Kerala, Tamil Nadu, Karnataka and Maharashtra.The roads specially in interior Maharashtra are horrible and the vehicle handles these admirably. (Only you cannot exceed 10 km/hour on certain long stretches)Highway driving milage is around 14 km/l, while within city it is 8.
