Company;Model;Date;User;Rating;Usage;Review
Hyundai;Elitei2020172020;21 Dec 2020;H P;5.0; Family Car ;Best car in its segment good mileage good comfortsafe cargood for highway driving also good experience on hills.
Hyundai;Elitei2020172020;17 Oct 2020;Aravind Vijay;5.0; Daily Commute | Occasional Commute;Super look, 1.5 liter Engine Power so awesome and looking wise super. One of the best hatchback hyundai elite i20.
Hyundai;Elitei2020172020;3 Jan 2020;Santhosh T;5.0; Family Car ;Perfect for longer drives👍🏻. Feel very secure inside👌🏻. After 3 years still feel premium inside😍
Hyundai;Elitei2020172020;1 Jan 2021;Raman Sharma;4.3; Daily Commute | Occasional Commute;Brilliant car in premium hatchback catagory. Build quality is best. Hyundai customer service is just awesome.
Hyundai;Elitei2020172020;3 Sep 2020;Ms Akbar;4.8; Daily Commute | Occasional Commute;Amazing car and its has the amazing puck up and mileage and love the car and this is my 2 i20 and an enjoy it
Hyundai;Elitei2020172020;21 Aug 2020;Pubg Jaat;3.8; Daily Commute | Occasional Commute;Good experience all of car's This is model very comfort fount area but back area not sufficient of 3 person.
Hyundai;Elitei2020172020;1 Oct 2020;Rakesh Nayak;3.2; Daily Commute | Occasional Commute;Overall good driving experience, stering and clutch is ultra smooth. Suspension could have have been better.
Hyundai;Elitei2020172020;1 Oct 2020;Rakesh Nayak;3.2; Daily Commute | Occasional Commute;Overall good driving experience, stering and clutch is ultra smooth. Suspension could have have been better.
Hyundai;Elitei2020172020;25 May 2020;Ashutosh Singh;4.7; Daily Commute ;One of the best premium hatchback available. Only downside is fuel average. All other features are top notch.
Hyundai;Elitei2020172020;26 Mar 2020;Kavanpreet S..;4.7; Daily Commute ;Amazing car best in segment, space and comfort is top notch, build quality is the best compared to the rivals
Hyundai;Elitei2020172020;9 Feb 2019;Mohammad Julfan;5.0; Occasional Commute ;Only Front Bumper or rear suspension issue.. plz modify front bumper to a higher, stronger or dual part and rear single suspension to be converted in dual rear suspension and then this will be WOW
Hyundai;Elitei2020172020;23 Aug 2020;Krishan Rathor;4.2; Daily Commute | Occasional Commute;My i 20 i good car, it's a comfortable car,It's average is good, it's has a stilish look, value of money
Hyundai;Elitei2020172020;18 Aug 2020;Salman Habib;5.0; Daily Commute | Occasional Commute;I really love this car. One of the best comfort car in 10lakh range. Best for long route. And overall best.
Hyundai;Elitei2020172020;12 Apr 2020;Jagdish Kandpal;4.3; Family Car;I m totly satisfied. I m recomonded to all who those pepole like a small car. Please buy a hyundai elite i20
Hyundai;Elitei2020172020;8 Oct 2020;RISHI GOENKA;5.0; Family Car ;A good family car for a small family... my wife loved to drive this car An ideal car for a female driver...
Hyundai;Elitei2020172020;23 Jan 2021;Ankur Jain;5.0; Daily Commute | Occasional Commute;Good car company hyundai just like audi gadi nahi toofan hai ye car veshi hi inke deealar shep par saport
Hyundai;Elitei2020172020;30 Sep 2020;Tech Noob;4.7; Family Car ;Its a nice car .U can buy it its worth. Its very comfortable and you van ride it in wet condition ........
Hyundai;Elitei2020172020;5 Sep 2019;MA Joseph;2.7; Family Car ;Hyundai service centres seems to be not having well experienced mechanics. So diagnostics is not accurate.
Hyundai;Elitei2020172020;2 Nov 2020;Rudra Industry;4.3; Daily Commute | Occasional Commute;Awesome car with a great interior, love this amazing best in its segment. I enjoyed this card very much.
Hyundai;Elitei2020172020;6 Oct 2020;Gaurav K;5.0; Daily Commute | Occasional Commute ;Great Car is Hyundai i am really happy after purchase of my Hyundai car ..Lovely car at all. Lovely looks
Hyundai;Elitei2020172020;3 Aug 2020;ASHWANI KAMBOJ;5.0; Family Car ;Ok report ok report ok report it is a family car and it's performance very good zero maintenance charges
Hyundai;Elitei2020172020;15 Jan 2021;Vinay Vasishtha;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;Nice car with all safety measures and easy to use low cost maintenance but there are some less features.
Hyundai;Elitei2020172020;22 Dec 2020;Pankaj Sharma;5.0; Family Car ;So far having good experience with hyundai.Overall performance is good.Also after sakes support is good.
Hyundai;Elitei2020172020;14 Oct 2020;RAJESH KUMAR;3.0; Daily Commute ;Medium car quality. Overall good services and very high maintenance.
Hyundai;Elitei2020172020;7 Oct 2020;Gokul Krishnan;3.0; Daily Commute | Occasional Commute;Its good car for 11 years old.Performance is good in city and high way.Mileage city 10-12High way 14-16
Hyundai;Elitei2020172020;6 Sep 2020;Abhishek Gupta;4.0; Daily Commute | Occasional Commute;Not enough time gone by to put a comprehensive review, but overall it's a wonderful experience so far.
Hyundai;Elitei2020172020;6 Sep 2020;Dream Cars;5.0; Daily Commute | Occasional Commute;Very good condition all showroom maintenance recorded mileage urgent sale my car your family new member
Hyundai;Elitei2020172020;1 Sep 2020;Teja Lattu;2.7; Family Car ;While car break down no proper response ...no response not sure for quick response....with RSA ....also.
Hyundai;Elitei2020172020;16 Sep 2020;MY OWN;5.0; Daily Commute | Occasional Commute;Very powerful engine good ride & handling with best features good at mileage it claims 19/20 per litre
Hyundai;Elitei2020172020;28 Jul 2020;Girjesh Baghel;5.0; Daily Commute;i 20 is my jaan i love i 20 me apni life me jab v car luga i 20 top modal he luga asta o full otomedtic
Hyundai;Elitei2020172020;21 Feb 2020;Bhupesh Subba;5.0; Daily Commute | Family Car ;I just love it.... waiting for launch of new version in 2020. Just planning for exchange with new one.
Hyundai;Elitei2020172020;3 Sep 2020;Shagun Majria;3.5; Daily Commute | Occasional Commute;Good car . One of the perfect hatchback in its segment. City mileage of 14 kmpl with lots of features
Hyundai;Elitei2020172020;8 Nov 2019;Aditya Ahuja;4.7; Daily Commute ;Comfort and quality compensates the lower Average caused due to heavier body frame depicting quality.
Hyundai;Elitei2020172020;20 Aug 2020;Sudesh Kumar;3.7; Family Car ;Pickup of petrol version is very slow and sometimes facing problem while overtaking the other vehicle
Hyundai;Elitei2020172020;18 Jan 2020;Murthi Jagan..;4.0; Occasional Commute;Mileage to be improved, Rear parcel tray is not provided in Magana + models, which should be inbuilt.
Hyundai;Elitei2020172020;29 Dec 2019;Harshith Giri;3.7; Daily Commute | Family Car | Tours ;Power is not adequate and mileage is really bad. If possible please tell me how to increase mileage.
Hyundai;Elitei2020172020;20 Jun 2020;Gwlneeraj;4.3; Daily Commute ;very good and practical car, it does not compromise in style while keep you pleased with performance
Hyundai;Elitei2020172020;10 Feb 2020;Mr;5.0; Tours ;So far, it has been a great experience for me. I have never faced any problems. Thanks to Hyundai.
Hyundai;Elitei2020172020;3 Feb 2020;Manroo Rouf;5.0; Family Car ;It's one of the most trust worthy car in all respects and we should owe it without thinking.
Hyundai;Elitei2020172020;14 Aug 2020;450311;3.7; Daily Commute;all things are best in this car main cause of my sadness the average problem on i20 sportz petrol
Hyundai;Elitei2020172020;4 Oct 2020;Hemant Honey;4.0; Daily Commute | Occasional Commute;Performance and style is good, balance is perfect, mileage is less but overall it is quite good.
Hyundai;Elitei2020172020;3 Oct 2020;Public Cta;5.0; Daily Commute | Occasional Commute;Very good condition Good mileage y beauty and classily push start button and company magawhell.
Hyundai;Elitei2020172020;13 Feb 2020;Ankush Chauhan;3.7; Daily Commute | Family Car ;Mileage is good, lack of power under 2000 rpm , but heavy car . Best to drive, comfort too good.
Hyundai;Elitei2020172020;21 Nov 2020;Raraju King;4.7; Daily Commute ;very nice car good for long drive so i brought it.its family car also fermormence is fantastic ................................................................................................................................................................................................................
Hyundai;Elitei2020172020;18 Sep 2019;Neelutpol Das;3.7; Family Car ;Love the car but not happy with the services they provide in my district tinsukia Assam India.
Hyundai;Elitei2020172020;22 Feb 2020;Siddharth Morey;5.0; Family Car;overall car is good smooth suspension ,good mileage ,torque nice , braking system is to good.
Hyundai;Elitei2020172020;20 Feb 2020;Raunak Singh;5.0; Family Car ;car is awesome.performance is awesome.in city mileage is 17.7 and highway its around 23 to 24.
Hyundai;Elitei2020172020;19 Oct 2019;Subbarayan G..;3.3; Daily Commute ;My experience with Elite i20 is Very Good. We do have a Marti Alto Chevrolet Spark LS also.
Hyundai;Elitei2020172020;12 Mar 2019;Hamid Ullah;5.0; Daily Commute ;Comfortable vehicle. Love to drive. Stylish. Only issue for me is slightly less distance between front bumper ang ground which gives me some trouble during driving on rough roads.
Hyundai;Elitei2020172020;5 May 2020;Vedant Shinde;4.7; Occasional Commute;A very stylish, comfortable, good looking, safety feature packed and value for money car.
Hyundai;Elitei2020172020;4 Jul 2020;Sampatrao 13..;4.3; Daily Commute ;One of the best and top performance car in this segments ..And hundai brand also nice ...
Hyundai;Elitei2020172020;17 Jun 2020;Munawar Hussain;4.3; Daily Commute | Family Car ;It's a fabulous car I love it I really love Hyundai cars before this I was using santro
Hyundai;Elitei2020172020;5 Jun 2020;Roshan Kuria..;4.3; Daily Commute | Family Car ;Performance is good .....but it wouldn't hurt to get better speakers and more comfort
Hyundai;Elitei2020172020;24 Feb 2020;Udai Mohan;4.7; Daily Commute ;Car is a silent no feeling noise in cabin. mileage is good. power & pick up is Nice..
Hyundai;Elitei2020172020;14 Jul 2020;Rahooz;4.3; Family Car ;Good comfort car reasonable mileage.. Pick up is not that much great all other are ok
Hyundai;Elitei2020172020;23 Dec 2019;Pardesi Sales;3.0; Family Car;Now since it is nearly 8 year old I want to go for change.Avoid the major maintenance
Hyundai;Elitei2020172020;12 Sep 2019;Kiran Kumar;3.3; Daily Commute ;Its nice and look good sports its as a 6 front gear. Its maintenance is less and safety feature is good
Hyundai;Elitei2020172020;17 Aug 2019;Rohit Jaswal;4.3; Occasional Commute | Family Car | Tours ;Awesome car I love to drive this car all-day built quality is best feature loaded car
Hyundai;Elitei2020172020;29 Dec 2018;Lalit Sharma;4.3; Daily Commute | Family Car | Tours ;I hv elite i20 asta disel, 30K kms - Leaving mileage n maintenance little expensive, having all things full on, like performance, safety, stylish & features all are there..
Hyundai;Elitei2020172020;20 Sep 2019;Samudra Bora;4.7; Daily Commute | Family Car ;Mileage is a little bit less compared to its engine. But the comfort is phenomenal.
Hyundai;Elitei2020172020;27 Sep 2019;Harshit Singh;4.7; Occasional Commute ;City Mileage is between 12-14,highway you can expect 14-16 max with normal pertrol
Hyundai;Elitei2020172020;8 Sep 2019;Viral Shah;3.0; Family Car ;not much, it is family car. it is comfortable car but i am looking for electric car
Hyundai;Elitei2020172020;1 Jun 2020;Mohammad Shaikh;4.7; Family Car ;I'm using this car from last 11 years and it's trilling performance get me crazy
Hyundai;Elitei2020172020;20 Apr 2020;Akshay Rajput;5.0; Family Car ;superb car we are traveling to Goa last 1 yr back ultimate pickup in gat section
Hyundai;Elitei2020172020;13 Mar 2020;Ayush Mewati;5.0; Family Car ;the car was amazing i am fully satisfied with my hundai elite i20 asta (o) model
Hyundai;Elitei2020172020;23 Nov 2019;SUNIL MANIYAL;2.3; Family Car ;ok. maintenance is expensive. good ride and premium build. only for city driving
Hyundai;Elitei2020172020;23 Jul 2020;Sharath Reddy;3.7; Occasional Commute | Family Car ;City in traffic 12(max) Highway 15-17(speed below 100)Depends on driving with AC
Hyundai;Elitei2020172020;22 Apr 2020;Rahul Nilesh;3.7; Occasional Commute ;Lots of tech n styli g but lack of engine performance. Not so fun to drive car.
Hyundai;Elitei2020172020;22 May 2019;Media Maniac;4.7; Family Car ;It"s a very comfortable car and quite a stylish car from interior and exterior too and powerful than Maruti-Suzuki Swift Vdi.That"s why I love Hyundai and my Car Also.
Hyundai;Elitei2020172020;21 Sep 2020;Nazish Ali;4.3; Family Car;nice car ..this car is special for me because this is gifted by my father ....
Hyundai;Elitei2020172020;25 Mar 2020;Ashu Singh;3.7; Occasional Commute;It's my dream car. I love my i 20 Full of joy and full of style, look, design.
Hyundai;Elitei2020172020;12 Jan 2020;Sachin Sharma;3.0; Family Car;I Love hyundai car aur suv.i have two car .one grand I 10 and one elite 20 car
Hyundai;Elitei2020172020;23 Feb 2020;Yashbir Singh;3.7; Daily Commute ;Performance is exallent mileage is less ,love to increase mileage performance
Hyundai;Elitei2020172020;19 Jan 2020;Saquib Khan;4.0; Family Car ;Power is good enough but in petrol mileage is not good comfort vise very good
Hyundai;Elitei2020172020;25 Oct 2019;Raj Anjalamk..;4.3; Daily Commute ;a good car to commute in daily use . easy to park and handle . I love my car
Hyundai;Elitei2020172020;4 Jun 2020;Manish Thakur;4.7; Family Car;nice and reliable family car very awesome experience with power and comfort
Hyundai;Elitei2020172020;19 Oct 2019;Arvind Longia;4.3; Daily Commute | Family Car ;best car ever made magna Hyundai i love you 😍 keep doing great like this
Hyundai;Elitei2020172020;1 Sep 2019;Sooraj R;4.0; Occasional Commute ;Owning I20 petrol First model Comfort and safety awesome but mileage is poor
Hyundai;Elitei2020172020;4 Mar 2020;Anime And;5.0; Family Car ;car is good and Racey performance on road.. absolutely fine comfort in car
Hyundai;Elitei2020172020;7 Feb 2020;Praveen Jain;5.0; Occasional Commute | Tours;Overall a good car. Durable, safe, good looking, spacious and good mileage.
Hyundai;Elitei2020172020;14 Jun 2020;Manzoor Wani;1.0; Daily Commute | Occasional Commute | Family Car | Tours ;Best best mileage Best mileage and i can daily use becsuse of good mileage
Hyundai;Elitei2020172020;13 Mar 2020;Suresh Sura;3.7; Daily Commute;I like this elite i20 Good luck good prep Commons Premium Heads back ....
Hyundai;Elitei2020172020;4 Jan 2020;Ankur Singhal;4.3; Daily Commute ;awesome car powerfull performance, bulid quality is superb and best looks
Hyundai;Elitei2020172020;24 Sep 2019;Mrityunjay P..;2.3; Family Car ;I 20 is comfortable seating carGood millage givenAnd excellent design car
Hyundai;Elitei2020172020;17 May 2020;Rahul Yadav;4.7; Family Car | Tours ;Best car in hatchback segments. Fabulous safety features.High performance
Hyundai;Elitei2020172020;8 Feb 2020;Jai Singh;4.7; Daily Commute ;good looking car and high speed stability is also much better than swift
Hyundai;Elitei2020172020;26 Oct 2019;RavinderSingh;5.0; Daily Commute ;Its a very good car, comfort Safe and much better Huyandi Service awsoem
Hyundai;Elitei2020172020;14 Jun 2020;Shuvadip Sam..;4.3; Family Car ;Everything is good , comfortable also ! Enjoy when long distance driving
Hyundai;Elitei2020172020;22 May 2020;Abit Baby;4.3; Family Car ;petrol varient have poor mileage any bidy like i20 ho to diesal varient
Hyundai;Elitei2020172020;9 Nov 2019;Prince Et;3.7; Daily Commute ;Good prefer 16 inch tyre, rear ac vent, vgt, automatic, auto light, esp
Hyundai;Elitei2020172020;24 Jun 2020;Netha Dhanraj;5.0; Family Car;only single hand vehicle, it's very comfortable n smooth drving to me
Hyundai;Elitei2020172020;8 Feb 2020;Probal Ghosh;3.3; Occasional Commute ;After 4 years of use maintenance cost has become a real headeche for me
Hyundai;Elitei2020172020;3 Feb 2020;Kartavya Cho..;4.0; Daily Commute | Family Car ;I love this car bcoz all the time when i drive i20 it's fell me crazy
Hyundai;Elitei2020172020;11 Sep 2019;NS Vlogs;4.7; Family Car | Tours ;Excellent quality , build quality is nice, styling can be improved much
Hyundai;Elitei2020172020;29 May 2020;JJ Stationery;2.7; Family Car ;performance chiiiiii its has not performance car mileage is ok ok only
Hyundai;Elitei2020172020;28 Aug 2019;Sujoy Patra;4.0; Family Car ;Ac quality is not good.the fog problem is the man issue in windshield.
Hyundai;Elitei2020172020;20 Aug 2019;Ankit Goswami;5.0; Daily Commute ;Elite i20 has a very powerful performance with excellent exhaust note.
Hyundai;Elitei2020172020;11 Feb 2019;Sandeep Rao;3.7; Daily Commute ;Not the most agile car in the market for city use coz of poor pickup and big turning radius but turns out to be a fantastic & safe companion on highway trip.
Hyundai;Elitei2020172020;14 Mar 2020;Saloman Kumar;4.3; Occasional Commute | Family Car ;The car has good interior features and is comfortable for family use.
Hyundai;Elitei2020172020;5 Mar 2020;Dharmendra R..;5.0; Daily Commute ;it'sgreat and really enjoyed my car.i20 is i20 all futures are good
Hyundai;Elitei2020172020;3 Sep 2019;Dharmender T..;4.7; Family Car ;It is a luxurious, stylish and most important it is very comfortable
Hyundai;Elitei2020172020;9 May 2020;Irfanulla Sh..;5.0; Family Car;awesome machine to feel the air on road .luv driving with comfort.
Hyundai;Elitei2020172020;29 Mar 2020;Ashish Keshri;4.7; Occasional Commute ;fabulous luxury in that range and most important i m hyundai lover
Hyundai;Elitei2020172020;1 Nov 2019;Sonu Prasad;5.0; Daily Commute ;Best car to buy low cost with good lifelong engine and performance
Hyundai;Elitei2020172020;25 Aug 2019;Sun Shukla;4.7; Daily Commute ;One of the best premium hatchback cars. Driving comfort, spacious.
Hyundai;Elitei2020172020;5 Jan 2020;Nayeem Ahmad;3.7; Family Car;All is wellNrl Hyundai service and body shop are cheated customers
Hyundai;Elitei2020172020;12 Sep 2019;Chirag NAAGAR;3.7; Occasional Commute | Family Car ;The car is excellent but the suspension and steering is very soft
Hyundai;Elitei2020172020;28 Jul 2020;Maxil Agro;5.0; Family Car ;Best Car in the segment. Worth buying and a complete family car.
Hyundai;Elitei2020172020;6 Jun 2020;Metallic Lead;5.0; Daily Commute ;Stunning to look at, luxurious inside, a power-packed hatchback.
Hyundai;Elitei2020172020;1 Dec 2019;Karthik Deepak;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;best car ever...with all features and safety for daily use...!!
Hyundai;Elitei2020172020;6 Nov 2019;Shaz Arkkal;4.7; Occasional Commute ;my all time favorite car super perfomence and super comfortable
Hyundai;Elitei2020172020;25 Jul 2020;Jemson Rupini;3.0; Daily Commute | Family Car ;i20 is stylish and spacious above all it's a good looking car.
Hyundai;Elitei2020172020;24 Dec 2019;Yashwant Sol..;4.3; Occasional Commute ;Best car in segment reliable safe good average best performance
Hyundai;Elitei2020172020;30 Aug 2019;Shubam Sagre;5.0; Family Car;Best car best design best mileage and comfortable car in India
Hyundai;Elitei2020172020;25 Jul 2019;Satpal Singh;5.0; Family Car ;My experience with i20 is great so far great handing n performance improved about 20 percent after 1st service at 10000km which really shocked me!
Hyundai;Elitei2020172020;3 Nov 2019;Choppara Man..;5.0; Family Car;In reality very good I want to go long journey with elite i20
Hyundai;Elitei2020172020;11 Sep 2019;Shoyab Barud..;4.7; Family Car ;Experience is really amazing. But the life of tyre ends early.
Hyundai;Elitei2020172020;9 Mar 2019;Korra Pinna;5.0; Occasional Commute | Tours ;I tavels regularly on village kachha raod . Ground clearance, pickup, suspension are at great performance. I am getting 15 kmpl on kachharoad with AC
Hyundai;Elitei2020172020;19 Jul 2020;Anil Yadav;5.0; Family Car ;Better mileage nice looking road in driving gone best quality
Hyundai;Elitei2020172020;21 Jun 2020;Tribikram Pa..;4.7; Daily Commute ;Best in its class with feature loaded and safest amongst all.
Hyundai;Elitei2020172020;29 Mar 2020;Faisal Anjum91;4.7; Occasional Commute | Family Car ;best premium segment best build quality braking is little bad
Hyundai;Elitei2020172020;12 Feb 2020;Javed Alam;5.0; Family Car ;I m not confused to say only one hatchback No 1 car in India
Hyundai;Elitei2020172020;7 Nov 2019;Hement Choud..;4.7; Family Car ;Value for money . looking comfort and safety give five star.
Hyundai;Elitei2020172020;20 Aug 2019;Unfortunatel..;4.7; Daily Commute | Occasional Commute | Tours ;Its an awesome car, terrific car. Driving comfort is awesome.
Hyundai;Elitei2020172020;31 Mar 2019;Praveen K;5.0; Family Car ;My first car is Hyundai Elite i20 Asta O Diesel Top-end. Stylish, Smooth Driving & Comfortable, Good Performance and Low cost maintainance. Love i20
Hyundai;Elitei2020172020;27 Oct 2018;Nirmal Kulch..;3.0; Family Car ;Big fat hatch, nice looks, mooth and shiny paint. Poor quality windscreen gets nano scratches very easily, which makes night driving very difficult.
Hyundai;Elitei2020172020;17 Jan 2020;Prakash Budh..;4.3; Daily Commute ;Value for money car . Size of the is Good for Kolkatta roads
Hyundai;Elitei2020172020;9 Oct 2019;Hitendra Patel;5.0; Family Car ;Best Car In IndiaBest MilegBest RidingBest Confidential Car
Hyundai;Elitei2020172020;2 May 2019;Ketika Ranjan;4.7; Daily Commute ;It is one of the best car in market to buy. I got the top model of i20 and it is really comfortable along with low maintenance cost & good mileage.
Hyundai;Elitei2020172020;5 Mar 2020;Pritesh Soni;4.3; Occasional Commute | Family Car ;its a overall a good car with primium finishing of part...
Hyundai;Elitei2020172020;22 Feb 2020;AthulJeepth;3.3; Daily Commute | Family Car | Tours ;Very comfortable and refined engine but very poor mileage.
Hyundai;Elitei2020172020;5 Nov 2019;Sahil Jaat;5.0; Family Car ;Go for the top line ASTA o . Best car in premium hatchback
Hyundai;Elitei2020172020;9 Oct 2019;Abhishek Mishra;5.0; Daily Commute | Family Car ;Very very smart car i am proud to have this
Hyundai;Elitei2020172020;6 Oct 2019;Arasu BT;3.7; Family Car ;Can improve driving motor. Gear system also tobe improved.
Hyundai;Elitei2020172020;9 Aug 2020;Advait Sawant;5.0; Daily Commute | Family Car;it's a good hatchback car to drive in city and for tours
Hyundai;Elitei2020172020;19 Jul 2020;Mugdha Makwana;5.0; Occasional Commute | Family Car ;Very nice performance with my Hyundai Elite i20..so happy.
Hyundai;Elitei2020172020;3 Apr 2020;Yoga Classes;3.0; Family Car ;Parfomace is but mailege not satisfied comfort all so good
Hyundai;Elitei2020172020;17 Feb 2020;Drprashant K..;4.3; Family Car ;Overall performance is outstanding but mileage is too low.
Hyundai;Elitei2020172020;15 Dec 2019;Prameya Ratna;4.7; Tours;Overall performance , safety, mileage everything is superb
Hyundai;Elitei2020172020;14 Oct 2019;Husne Zaman;4.0; Family Car ;Excellent pickup and music system is just waoo,, amazing.
Hyundai;Elitei2020172020;16 Sep 2019;Murali Mura;3.0; Family Car ;Body was very thin and our car alignment quickly variation
Hyundai;Elitei2020172020;19 Aug 2020;RAHUL GANDHI;5.0; Family Car | Tours;super car, best average and nice looking full safety car
Hyundai;Elitei2020172020;10 Jul 2020;Durga Prasad;4.7; Daily Commute | Family Car | Tours ;lack of cruise control. I didn't like alloy wheel design
Hyundai;Elitei2020172020;15 Jun 2020;OWAIS ARIF;5.0; Daily Commute ;Xtra ordinary nice for my daily work I really love my i20
Hyundai;Elitei2020172020;14 Jun 2020;Avinash Patil;5.0; Occasional Commute | Family Car ;Afghanistan kirk dl dl km schul dl Full him Sal so 20 yin
Hyundai;Elitei2020172020;25 Apr 2020;Prince Sharma;4.7; Family Car ;best car I love it this car is amazing and super mileage
Hyundai;Elitei2020172020;24 Feb 2020;ANANDHU S;4.3; Family Car;good one to choose for family.....I really love this car
Hyundai;Elitei2020172020;31 Oct 2019;P T;4.7; Occasional Commute ;EXCELLENT FOR A FAMILY & FUEL EFFICIENT. LOW MAINTENANCE
Hyundai;Elitei2020172020;28 Oct 2019;Vi;4.0; Family Car ;happy with this car. but service cost is quite expensive
Hyundai;Elitei2020172020;22 Aug 2019;Zamilur Rahman;3.0; Daily Commute ;Just good, a better upgradation with my daily activities.
Hyundai;Elitei2020172020;12 Mar 2020;Honey Jeet;4.3; Occasional Commute | Family Car | Tours ;awesome design and awesome car with good to go features
Hyundai;Elitei2020172020;11 Mar 2020;Anas Ali;4.7; Family Car ;Overall agood car power and mileage need to be look into
Hyundai;Elitei2020172020;10 Jan 2020;Rakesh Patel;3.0; Occasional Commute | Family Car ;best mileg i like hundai & my next car is always hundai
Hyundai;Elitei2020172020;17 Nov 2019;Sattu Singh;3.0; Family Car ;Over all experience average like driving and maintenance
Hyundai;Elitei2020172020;16 Nov 2019;Nikesh Patle;5.0; Family Car ;my country our flag of the day of the best regards John
Hyundai;Elitei2020172020;22 Oct 2019;Imtiyaz Itoo;4.3; Daily Commute ;no competition in this segment best car in this segment
Hyundai;Elitei2020172020;21 Apr 2019;Pranjal Kalita;5.0; Occasional Commute | Family Car | Tours ;As I have opted what I need from a Car I got in all in elite I20...Just keep some patience and ask yourself and keep up comparison between cars
Hyundai;Elitei2020172020;18 Jul 2020;Krishna Gaming;5.0; Daily Commute ;Excellent car for setting and car accident is very well
Hyundai;Elitei2020172020;4 Jun 2020;Gopi Srinivas;3.3; Occasional Commute | Family Car | Tours ;Satisfied with this car. But not satisfied with mileage
Hyundai;Elitei2020172020;28 Oct 2019;Rahana Tm;4.3; Family Car;Good very nice simple wonder full my FAVOURITE car I20
Hyundai;Elitei2020172020;3 Oct 2019;Vishal Sharma;4.7; Daily Commute ;Awesome Car with superb features and premium interiors
Hyundai;Elitei2020172020;17 Jun 2020;Manuhorali Sekh;5.0; Family Car ;Very good no deffect low maintanence.comfortable drive
Hyundai;Elitei2020172020;24 Dec 2019;Mannan Choud..;3.7; Daily Commute ;A good car for youth but steering feedback is not good
Hyundai;Elitei2020172020;30 Oct 2019;Prashant V;4.3; Daily Commute ;it is nex gen. I am in love with this car. superb car
Hyundai;Elitei2020172020;10 Oct 2019;J Babu;4.7; Daily Commute ;Simply good performance is better than the other cars
Hyundai;Elitei2020172020;8 Sep 2019;Lalngai Zuala;2.3; Family Car ;I 20 2011 model bad groung clearance, low engine power
Hyundai;Elitei2020172020;4 Sep 2020;Rahul Ryon;4.7; Family Car;i found it good for family car... and have good look
Hyundai;Elitei2020172020;9 Jul 2020;Gajendra Prasad;3.7; Family Car ;All about car is good but i think very comfortable...
Hyundai;Elitei2020172020;22 Oct 2019;Prakash Chou..;4.7; Family Car ;Very best profamance car and style is also very good
Hyundai;Elitei2020172020;12 Jul 2020;Muhammad Tanki;4.7; Family Car;its a great car but did not give the mileage i want
Hyundai;Elitei2020172020;18 Mar 2020;Murali Krishna;5.0; Daily Commute ;Simply superb,upto date features and effortble price
Hyundai;Elitei2020172020;28 Nov 2019;Paramesh Sai;4.3; Family Car ;2 years very good car safety comfort zone all are ok
Hyundai;Elitei2020172020;15 Feb 2020;;5.0; Daily Commute ;Good Looking.. A car describe the meaning of elite
Hyundai;Elitei2020172020;3 Jan 2020;Reyaansh Pandey;4.3; Daily Commute ;Best car in its price, performance is upto the mark
Hyundai;Elitei2020172020;16 Oct 2019;Www Bolobrahma;3.0; Family Car ;this car is good for a small . and good for drive.
Hyundai;Elitei2020172020;4 Jun 2020;Jeevan Luvin;5.0; Family Car ;Nothing is there to review about the elite i20 car
Hyundai;Elitei2020172020;21 Dec 2019;Dev Raj;5.0; Family Car ;best car in hatchbak segment and best performance
Hyundai;Elitei2020172020;14 Oct 2019;Pawan Kumar;5.0; Occasional Commute;My favourite car i20 magna plus ansd sportz plus.
Hyundai;Elitei2020172020;10 Oct 2019;Dalendra Dew..;4.3; Family Car;Its wonderful driving experience since purchased.
Hyundai;Elitei2020172020;23 Sep 2019;Devang Dhara..;4.7; Family Car ;superb car. worth buying it. no complains as such
Hyundai;Elitei2020172020;7 Mar 2020;Lakshmi Nara..;5.0; Family Car ;good family car nice to use low maintenance cost
Hyundai;Elitei2020172020;6 Feb 2020;Saqlain Pasha;4.7; Family Car;hunydai brand name i20 looks lite steering wheel
Hyundai;Elitei2020172020;3 Jan 2020;Shantanu Sagre;4.0; Tours ;maintenance free car and fuel efficiency is good
Hyundai;Elitei2020172020;15 Sep 2019;Pranshu 48;3.0; Family Car ;Not good mileage. Power is also an issue in this.
Hyundai;Elitei2020172020;4 Jun 2020;Col VP;4.7; Family Car ;Excellent in all aspects of driving and comforts
Hyundai;Elitei2020172020;27 Apr 2020;YVA NAIDU;4.0; Family Car ;Middle class vehicle Accessible to the customers
Hyundai;Elitei2020172020;2 Apr 2020;Ramesh Gajja;4.7; Family Car;Best car & comfortable for family & looks luxury
Hyundai;Elitei2020172020;22 Dec 2019;Allen James;4.0; Daily Commute ;Smooth Engine, Easy handling and Slick shifting.
Hyundai;Elitei2020172020;6 Dec 2019;Amreek Singh;5.0; Family Car ;Very good car, i love d initial pickup of d car,
Hyundai;Elitei2020172020;28 Sep 2019;Surojit hajong;5.0; Daily Commute ;Very good m i test drive this car is Compotable
Hyundai;Elitei2020172020;17 Aug 2019;Deepak Pausarya;4.7; Family Car ;I don"t drive i20, it takes me everywhere I want
Hyundai;Elitei2020172020;22 Dec 2020;Maganvir Singh;4.3; Family Car;it's so comfortable n its pick up is excellent
