Company;Model;Date;User;Rating;Usage;Review
Hyundai;EON;3 Nov 2018;Shivpal Mori;4.7; Family Car ;Best for my family. My all family member are happy with this car
Hyundai;EON;11 Aug 2019;Arun Kumar;3.7; Family Car ;Mileage wise it is not worthy.
Hyundai;EON;28 Oct 2018;Siddharth Wagh;4.7; Family Car | Tours ;Driving are so comfortable My mom dad also live EON drive also
Hyundai;EON;21 Oct 2018;Sukhchain Singh;5.0; Family Car ;Using from 6 years still no problem so much comfort in driving
Hyundai;EON;24 Jun 2019;Hasan Momin;1.3; Family Car ;worst car in the world. this is Hyundai's scrap version eon
Hyundai;EON;13 Jul 2019;Dr;3.7; Daily Commute ;More than Good, easy to drive in Indian congested markets
Hyundai;EON;19 Jun 2019;Shajan Bhask..;4.0; Daily Commute ;Satisfactory condition with minimal cost of maintenance
Hyundai;EON;31 Dec 2018;Yashpal Singh;3.0; Family Car ;This is very small car so require more ground clearance
Hyundai;EON;3 Apr 2019;Shubhangi Kadam;4.3; Occasional Commute | Family Car | Tours ;It's better than other petrol car it's smoothy driving
Hyundai;EON;8 Dec 2018;Asif Mansuri;4.3; Family Car ;Good very good no any complaints except service costs
Hyundai;EON;27 Oct 2018;Shamnad Chel..;5.0; Occasional Commute | Family Car ;Its a good car for a small family for a small budget
Hyundai;EON;13 Aug 2018;Bhushan Desh..;4.3; Family Car | Tours ;Good driving experience and feel in small hatchback
Hyundai;EON;12 Jan 2019;Pankaj Bhave;4.3; Family Car ;It's a very affordable car & best among 800cc cars
Hyundai;EON;2 Aug 2019;Abdulhaseeb ..;4.0; Family Car ;good and comfort excellent and good looks
Hyundai;EON;16 Jul 2019;Jaikumar Man..;4.7; Family Car ;hyundai eon magna plus gives good mileage
Hyundai;EON;25 Feb 2019;Ashish Aswal;4.7; Occasional Commute | Tours ;It is a good daily use car with a healthy mileage
Hyundai;EON;14 Aug 2018;Naresh Maini;3.0; Family Car ;Good car overall but don't feel secure driving it
Hyundai;EON;1 Jul 2019;Yallaling Ag..;3.7; Family Car ;Good for a small family and small parking place
Hyundai;EON;9 Mar 2019;SN Singh;2.7; Daily Commute ;Good for small family and low distance coverage
Hyundai;EON;11 Jan 2019;Suman Chatte..;3.0; Family Car ;Small car back seats are not quite comfortable
Hyundai;EON;28 Dec 2018;Narendra Nawal;1.0; Family Car ;It's good compact car suitable for short space
Hyundai;EON;5 Jun 2019;Ajay Gowdru;1.7; Occasional Commute ;Very small car, not comfortable , less pickup
Hyundai;EON;3 Jan 2019;Devendra Rajput;3.7; Daily Commute ;Nice hatchback easy to park .good performance
Hyundai;EON;26 Jul 2019;Chiku Sharma;4.0; Family Car ;Good car and nice look.. only family car.
Hyundai;EON;2 Jan 2019;DEEPAK SHARMA;4.3; Family Car ;Very good small family car and cheapest car
Hyundai;EON;28 Dec 2018;Suheer Patnaik;3.0; Family Car;Not that bad. No much comfort, mileage ok ,
Hyundai;EON;25 Jul 2019;Sanjay Chheda;5.0; Family Car ;enjoy travelling in city and great ride
Hyundai;EON;17 Jul 2019;Rajulaxmi Gu..;5.0; Family Car ;Nice and family car long journey comfort
Hyundai;EON;23 Mar 2019;Rajat Sinha;4.0; Daily Commute ;Best car for city commute and daily office
Hyundai;EON;19 Mar 2019;Rajesh Kumar;4.7; Occasional Commute | Family Car ;Pocket friendly ,good aesthetic design car
Hyundai;EON;22 Jan 2019;Magnum Exports;3.7; Daily Commute ;nice car for running in the congested city
Hyundai;EON;20 Oct 2018;Chetan Dani;3.0; Family Car ;Nice car but maintainance cost is too much
Hyundai;EON;17 Oct 2018;AJAY CHAVDA;5.0; Family Car ;Good car for family use purpose of Hyundai
Hyundai;EON;20 Jun 2019;Amit Kumar;4.0; Daily Commute | Family Car ;Pretty good car and great value for money
Hyundai;EON;14 Jan 2019;E A;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;one of the best first cars you can afford
Hyundai;EON;15 May 2019;Rakeshgowda ..;4.3; Family Car ;Superb city car and wonderful family car
Hyundai;EON;9 May 2019;Johh Joel;3.3; Daily Commute ;Not bad But for long drive it is bad car
Hyundai;EON;26 Apr 2019;Dayakar D;3.3; Daily Commute ;Not spacious... difficulty in long drive
Hyundai;EON;15 Jan 2019;Pravin Kumar911;5.0; Family Car ;Looking good and styling is best of eon
Hyundai;EON;20 Jul 2019;Bikash Saikia;5.0; Daily Commute ;Excellent service.good for daily use
Hyundai;EON;16 Jul 2019;Chandra Shekar;5.0; Family Car ;Vehical is good and less maintenance
Hyundai;EON;6 Feb 2019;Saurabh Rathor;4.3; Family Car ;Its good choice To buy eon magna plus
Hyundai;EON;8 Nov 2018;Midathana La..;5.0; Family Car;I like that bcz it"s very comfortable
Hyundai;EON;20 May 2019;Aerpula Prakash;3.0; Family Car ;Nice and good car.engine lacks power
Hyundai;EON;26 Jan 2019;Karthik 263;3.3; Family Car ;Best car for city drive good mileage
Hyundai;EON;7 Apr 2019;Subhani Shaik;5.0; Daily Commute | Tours ;Good car nice looking good driving
Hyundai;EON;22 Jan 2019;Vinod Thakur;3.0; Occasional Commute ;Not good not bad only simple drive
Hyundai;EON;14 Oct 2018;Sunil Sharma;5.0; Family Car ;This very nice car I am very happy
Hyundai;EON;14 Jul 2019;Pankaj Rastogi;2.3; Family Car ;good car but no safety features
Hyundai;EON;15 Mar 2019;Balwinder Singh;4.7; Daily Commute ;Very nice car for small family...
Hyundai;EON;1 Jan 2019;Aruna Cy;5.0; Family Car ;I like Hyundai EON car family car
Hyundai;EON;9 Jun 2019;Akif Khan;3.0; Family Car ;sorry but eon is not comfortable
Hyundai;EON;10 Mar 2019;Sanjib Kumar;4.7; Tours ;Good Very nice drive And excited
Hyundai;EON;27 Dec 2018;Rahul Gath;4.0; Daily Commute ;Great experience can't forget it
Hyundai;EON;26 Dec 2018;Puhari Muhamad;4.7; Family Car;super mileage and safety is good
Hyundai;EON;16 Oct 2018;Mithun Bhavana;5.0; Family Car ;Best car for family. and parking
Hyundai;EON;2 Jan 2019;Gian Prakash;5.0; Family Car ;All Hyundai cars are excellent.
Hyundai;EON;16 Jul 2019;Umakant Dixit;3.7; Family Car ;For family small income car.
Hyundai;EON;26 Jun 2019;Arjun Singh;3.7; Family Car ;Its good but no power window...
Hyundai;EON;19 Jun 2019;Virender Biru;4.3; Family Car ;Very nice car and good performance.
Hyundai;EON;4 Jan 2019;Ramesh Pathuri;2.7; Daily Commute ;It's ok. Cool and small design
Hyundai;EON;19 Jun 2019;Kailash Talu..;4.0; Daily Commute | Family Car | Tours ;A good hatchback car for city
Hyundai;EON;6 Jan 2019;Dinesh Nigam;5.0; Family Car ;Eon car is best in safety.
Hyundai;EON;21 Dec 2018;Prabhakar Suma;3.3; Daily Commute ;It's good for city ride ..
Hyundai;EON;4 Aug 2018;Vodyala Prav..;4.0; Daily Commute ;It is a good small car
Hyundai;EON;21 Sep 2018;RST Blogs;5.0; Family Car ;It's good
Hyundai;EON;27 Feb 2019;Sukhdev Chouhan;5.0; Occasional Commute ;Good car
Hyundai;EON;19 Jun 2018;MLM Business;3.7; Daily Commute ;Good
Hyundai;EON;18 Aug 2018;Kaibalya Panika;5.0; Family Car ;Ok
Hyundai;EON;26 Feb 2019;Abhishak Aud..;3.3; Family Car;Good car for drive in intracity
Hyundai;EON;24 Dec 2018;Jagmohan Singh;2.7; Family Car;It's a very good car and mileage
